epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573340199729,2019-11-09T14:56:39.729,80.275,-22.134,-3.537,71.280
1573340199769,2019-11-09T14:56:39.769,80.315,-65.366,-17.073,54.085
1573340199808,2019-11-09T14:56:39.808,80.354,-85.854,-31.220,27.134
1573340199848,2019-11-09T14:56:39.848,80.394,9.024,-22.622,30.122
1573340199889,2019-11-09T14:56:39.889,80.435,-2.866,-25.854,47.256
1573340199929,2019-11-09T14:56:39.929,80.475,-94.451,-38.476,55.610
1573340199968,2019-11-09T14:56:39.968,80.514,-93.293,-43.720,54.085
1573340200008,2019-11-09T14:56:40.008,80.554,-51.951,-40.244,41.402
1573340200047,2019-11-09T14:56:40.047,80.593,-43.476,-35.122,22.134
1573340200088,2019-11-09T14:56:40.088,80.634,-29.268,-27.683,12.683
1573340200128,2019-11-09T14:56:40.128,80.674,-12.012,-19.634,12.439
1573340200167,2019-11-09T14:56:40.167,80.713,-19.939,-17.012,7.805
1573340200207,2019-11-09T14:56:40.207,80.753,-22.988,-17.744,0.671
1573340200246,2019-11-09T14:56:40.246,80.792,-11.463,-20.854,-7.134
1573340200286,2019-11-09T14:56:40.286,80.832,2.744,-22.988,-22.744
1573340200327,2019-11-09T14:56:40.327,80.873,-6.463,-25.854,-39.451
1573340200367,2019-11-09T14:56:40.367,80.913,-20.610,-25.244,-39.207
1573340200406,2019-11-09T14:56:40.406,80.952,-27.256,-20.061,-23.902
1573340200446,2019-11-09T14:56:40.446,80.992,-39.573,-15.000,-8.537
1573340200485,2019-11-09T14:56:40.485,81.031,-48.780,-9.329,-7.622
1573340200525,2019-11-09T14:56:40.525,81.071,-3.841,3.659,-7.378
1573340200566,2019-11-09T14:56:40.566,81.112,10.488,15.793,-1.280
1573340200605,2019-11-09T14:56:40.605,81.151,-41.402,16.037,6.159
1573340200645,2019-11-09T14:56:40.645,81.191,-27.500,11.829,14.207
1573340200684,2019-11-09T14:56:40.684,81.230,1.585,5.610,15.061
1573340200724,2019-11-09T14:56:40.724,81.270,-23.720,-0.549,9.207
1573340200763,2019-11-09T14:56:40.763,81.309,-21.768,1.159,7.439
1573340200805,2019-11-09T14:56:40.805,81.351,8.598,5.244,11.707
1573340200844,2019-11-09T14:56:40.844,81.390,19.390,7.683,17.988
1573340200884,2019-11-09T14:56:40.884,81.430,11.402,6.037,17.378
1573340200923,2019-11-09T14:56:40.923,81.469,1.159,3.659,11.098
1573340200963,2019-11-09T14:56:40.963,81.509,-10.244,3.049,7.256
1573340201002,2019-11-09T14:56:41.002,81.548,13.963,9.268,9.268
1573340201043,2019-11-09T14:56:41.043,81.589,14.146,11.829,9.573
1573340201083,2019-11-09T14:56:41.083,81.629,0.305,9.329,8.293
1573340201122,2019-11-09T14:56:41.122,81.668,-2.744,3.659,12.012
1573340201162,2019-11-09T14:56:41.162,81.708,-3.780,-8.049,15.854
1573340201201,2019-11-09T14:56:41.201,81.747,-4.573,-14.939,9.634
1573340201242,2019-11-09T14:56:41.242,81.788,-8.415,-11.829,1.951
1573340201282,2019-11-09T14:56:41.282,81.828,-3.780,-3.354,5.732
1573340201322,2019-11-09T14:56:41.322,81.868,10.122,6.646,13.659
1573340201361,2019-11-09T14:56:41.361,81.907,2.988,9.695,11.098
1573340201401,2019-11-09T14:56:41.401,81.947,0.732,5.061,3.780
1573340201440,2019-11-09T14:56:41.440,81.986,4.024,-3.415,-4.695
1573340201480,2019-11-09T14:56:41.480,82.026,2.195,-7.134,-6.768
1573340201521,2019-11-09T14:56:41.521,82.067,4.939,-2.500,-4.512
1573340201560,2019-11-09T14:56:41.560,82.106,-0.305,1.707,-6.890
1573340201600,2019-11-09T14:56:41.600,82.146,-6.159,4.695,-6.951
1573340201639,2019-11-09T14:56:41.639,82.185,-10.854,8.049,-5.427
1573340201679,2019-11-09T14:56:41.679,82.225,-16.646,9.512,-2.927
1573340201719,2019-11-09T14:56:41.719,82.265,-14.390,8.171,3.232
1573340201760,2019-11-09T14:56:41.760,82.306,-4.451,7.500,10.732
1573340201799,2019-11-09T14:56:41.799,82.345,0.427,7.134,12.988
1573340201839,2019-11-09T14:56:41.839,82.385,6.707,7.073,12.439
1573340201878,2019-11-09T14:56:41.878,82.424,7.805,5.244,4.939
1573340201918,2019-11-09T14:56:41.918,82.464,21.890,4.634,-12.561
1573340201957,2019-11-09T14:56:41.957,82.503,73.841,6.280,-36.890
1573340201998,2019-11-09T14:56:41.998,82.544,115.305,1.341,-80.427
1573340202038,2019-11-09T14:56:42.038,82.584,145.122,-12.622,-158.841
1573340202077,2019-11-09T14:56:42.077,82.623,100.061,-34.207,-245.061
1573340202117,2019-11-09T14:56:42.117,82.663,131.524,-70.488,-332.805
1573340202157,2019-11-09T14:56:42.157,82.703,230.183,-167.195,-480.854
1573340202196,2019-11-09T14:56:42.196,82.742,232.439,-296.890,-563.415
1573340202237,2019-11-09T14:56:42.237,82.783,342.622,-234.573,-517.073
1573340202277,2019-11-09T14:56:42.277,82.823,-318.537,-190.915,-312.500
1573340202316,2019-11-09T14:56:42.316,82.862,-574.207,-170.000,183.659
1573340202356,2019-11-09T14:56:42.356,82.902,-60.183,212.866,797.927
1573340202395,2019-11-09T14:56:42.395,82.941,-401.098,339.085,393.293
1573340202436,2019-11-09T14:56:42.436,82.982,140.366,76.951,-135.427
1573340202476,2019-11-09T14:56:42.476,83.022,-145.793,256.280,69.085
1573340202515,2019-11-09T14:56:42.515,83.061,-245.976,318.415,93.659
1573340202555,2019-11-09T14:56:42.555,83.101,-246.585,160.793,149.207
1573340202595,2019-11-09T14:56:42.595,83.141,-20.061,1.402,218.110
1573340202634,2019-11-09T14:56:42.634,83.180,4.329,-118.293,197.683
1573340202675,2019-11-09T14:56:42.675,83.221,0.061,-170.915,140.305
1573340202715,2019-11-09T14:56:42.715,83.261,44.390,-158.293,91.768
1573340202754,2019-11-09T14:56:42.754,83.300,-4.146,-142.317,40.183
1573340202794,2019-11-09T14:56:42.794,83.340,-41.098,-133.598,-9.512
1573340202833,2019-11-09T14:56:42.833,83.379,-17.927,-111.768,-38.537
1573340202873,2019-11-09T14:56:42.873,83.419,-2.378,-83.415,-44.573
1573340202914,2019-11-09T14:56:42.914,83.460,-34.451,-69.573,-49.878
1573340202953,2019-11-09T14:56:42.953,83.499,-58.780,-63.537,-48.049
1573340202993,2019-11-09T14:56:42.993,83.539,-37.073,-58.720,-32.988
1573340203033,2019-11-09T14:56:43.033,83.579,-30.183,-58.110,-15.000
1573340203072,2019-11-09T14:56:43.072,83.618,-31.829,-53.720,4.207
1573340203112,2019-11-09T14:56:43.112,83.658,-23.171,-43.476,17.500
1573340203153,2019-11-09T14:56:43.153,83.699,-3.232,-27.622,25.366
1573340203192,2019-11-09T14:56:43.192,83.738,4.756,-12.012,27.561
1573340203232,2019-11-09T14:56:43.232,83.778,-15.549,-5.610,27.927
1573340203271,2019-11-09T14:56:43.271,83.817,-0.305,-0.183,24.390
1573340203311,2019-11-09T14:56:43.311,83.857,36.890,8.354,13.232
1573340203350,2019-11-09T14:56:43.350,83.896,30.122,14.512,-6.890
1573340203391,2019-11-09T14:56:43.391,83.937,24.268,23.659,-31.585
1573340203431,2019-11-09T14:56:43.431,83.977,72.805,46.829,-64.024
1573340203471,2019-11-09T14:56:43.471,84.017,96.524,71.768,-108.293
1573340203510,2019-11-09T14:56:43.510,84.056,65.915,85.305,-146.585
1573340203550,2019-11-09T14:56:43.550,84.096,39.634,78.476,-156.402
1573340203589,2019-11-09T14:56:43.589,84.135,66.585,58.902,-135.671
1573340203630,2019-11-09T14:56:43.630,84.176,90.122,38.659,-99.329
1573340203670,2019-11-09T14:56:43.670,84.216,64.085,19.817,-56.098
1573340203709,2019-11-09T14:56:43.709,84.255,6.037,3.415,-9.573
1573340203749,2019-11-09T14:56:43.749,84.295,-43.537,-10.244,37.683
1573340203788,2019-11-09T14:56:43.788,84.334,-81.402,-29.268,83.780
1573340203828,2019-11-09T14:56:43.828,84.374,-96.341,-52.744,123.049
1573340203869,2019-11-09T14:56:43.869,84.415,-72.683,-67.439,150.915
1573340203909,2019-11-09T14:56:43.909,84.455,-56.768,-65.061,164.268
1573340203948,2019-11-09T14:56:43.948,84.494,-89.695,-59.939,166.037
1573340203988,2019-11-09T14:56:43.988,84.534,-92.439,-56.159,168.415
1573340204027,2019-11-09T14:56:44.027,84.573,-47.256,-47.317,169.390
1573340204067,2019-11-09T14:56:44.067,84.613,-32.683,-37.988,147.439
1573340204108,2019-11-09T14:56:44.108,84.654,-38.659,-26.402,109.390
1573340204147,2019-11-09T14:56:44.147,84.693,-13.476,-9.695,72.988
1573340204187,2019-11-09T14:56:44.187,84.733,22.988,5.122,41.524
1573340204226,2019-11-09T14:56:44.226,84.772,35.366,2.134,16.951
1573340204266,2019-11-09T14:56:44.266,84.812,39.207,-1.768,-11.463
1573340204305,2019-11-09T14:56:44.305,84.851,57.012,4.390,-38.720
1573340204346,2019-11-09T14:56:44.346,84.892,51.707,7.134,-55.671
1573340204386,2019-11-09T14:56:44.386,84.932,27.439,10.305,-49.878
1573340204426,2019-11-09T14:56:44.426,84.972,-12.988,-1.768,-17.134
1573340204465,2019-11-09T14:56:44.465,85.011,-19.756,-6.341,30.488
1573340204505,2019-11-09T14:56:44.505,85.051,-22.500,-2.561,51.646
1573340204544,2019-11-09T14:56:44.544,85.090,-31.463,5.854,52.866
1573340204585,2019-11-09T14:56:44.585,85.131,-32.012,4.695,36.463
1573340204625,2019-11-09T14:56:44.625,85.171,-22.378,-6.159,11.585
1573340204664,2019-11-09T14:56:44.664,85.210,5.244,-13.841,-11.341
1573340204704,2019-11-09T14:56:44.704,85.250,9.573,-13.537,-32.134
1573340204743,2019-11-09T14:56:44.743,85.289,-1.098,-10.854,-53.110
1573340204784,2019-11-09T14:56:44.784,85.330,56.646,-2.195,-88.537
1573340204824,2019-11-09T14:56:44.824,85.370,176.280,23.171,-136.098
1573340204864,2019-11-09T14:56:44.864,85.410,178.354,43.415,-210.366
1573340204903,2019-11-09T14:56:44.903,85.449,208.598,26.220,-320.305
1573340204943,2019-11-09T14:56:44.943,85.489,273.171,-92.134,-471.280
1573340204982,2019-11-09T14:56:44.982,85.528,295.549,-262.134,-633.415
1573340205023,2019-11-09T14:56:45.023,85.569,348.110,-247.073,-543.598
1573340205063,2019-11-09T14:56:45.063,85.609,-245.305,-139.390,-304.695
1573340205102,2019-11-09T14:56:45.102,85.648,-658.841,-210.427,106.280
1573340205142,2019-11-09T14:56:45.142,85.688,-5.671,-48.232,699.390
1573340205181,2019-11-09T14:56:45.181,85.727,-266.951,461.524,752.134
1573340205221,2019-11-09T14:56:45.221,85.767,-53.598,40.915,5.366
1573340205262,2019-11-09T14:56:45.262,85.808,66.707,125.671,-41.951
1573340205302,2019-11-09T14:56:45.302,85.848,-283.110,286.768,53.049
1573340205341,2019-11-09T14:56:45.341,85.887,-34.085,127.439,94.024
1573340205381,2019-11-09T14:56:45.381,85.927,129.390,-25.671,129.512
1573340205420,2019-11-09T14:56:45.420,85.966,30.366,-130.427,112.378
1573340205460,2019-11-09T14:56:45.460,86.006,1.829,-156.220,66.159
1573340205501,2019-11-09T14:56:45.501,86.047,66.890,-129.756,27.744
1573340205540,2019-11-09T14:56:45.540,86.086,-50.976,-120.976,-10.427
1573340205580,2019-11-09T14:56:45.580,86.126,-116.098,-108.415,-39.695
1573340205619,2019-11-09T14:56:45.619,86.165,1.646,-76.463,-28.232
1573340205659,2019-11-09T14:56:45.659,86.205,40.854,-57.988,-0.305
1573340205699,2019-11-09T14:56:45.699,86.245,-23.659,-58.171,21.890
1573340205740,2019-11-09T14:56:45.740,86.286,-54.268,-58.537,40.122
1573340205779,2019-11-09T14:56:45.779,86.325,-39.695,-57.439,55.061
1573340205819,2019-11-09T14:56:45.819,86.365,-4.024,-53.537,70.122
1573340205858,2019-11-09T14:56:45.858,86.404,-1.402,-49.573,73.293
1573340205898,2019-11-09T14:56:45.898,86.444,-25.854,-48.659,57.439
1573340205937,2019-11-09T14:56:45.937,86.483,-13.232,-41.707,30.061
1573340205978,2019-11-09T14:56:45.978,86.524,20.854,-26.159,-0.244
1573340206018,2019-11-09T14:56:46.018,86.564,16.463,-17.256,-39.634
1573340206057,2019-11-09T14:56:46.057,86.603,5.976,-15.061,-81.829
1573340206097,2019-11-09T14:56:46.097,86.643,2.378,-10.061,-97.683
1573340206137,2019-11-09T14:56:46.137,86.683,-12.134,-0.366,-79.024
1573340206176,2019-11-09T14:56:46.176,86.722,0.488,15.854,-47.683
1573340206217,2019-11-09T14:56:46.217,86.763,-15.732,21.890,-8.720
1573340206257,2019-11-09T14:56:46.257,86.803,-77.622,7.622,34.573
1573340206296,2019-11-09T14:56:46.296,86.842,-89.146,-14.939,71.707
1573340206336,2019-11-09T14:56:46.336,86.882,-54.512,-30.305,92.622
1573340206375,2019-11-09T14:56:46.375,86.921,-52.439,-37.317,97.256
1573340206415,2019-11-09T14:56:46.415,86.961,-66.646,-36.890,94.268
1573340206456,2019-11-09T14:56:46.456,87.002,-52.561,-25.549,80.183
1573340206495,2019-11-09T14:56:46.495,87.041,-31.646,-8.476,52.561
1573340206535,2019-11-09T14:56:46.535,87.081,-19.451,7.256,22.317
1573340206575,2019-11-09T14:56:46.575,87.121,-7.378,21.707,0.427
1573340206614,2019-11-09T14:56:46.614,87.160,-14.024,25.366,-5.366
1573340206654,2019-11-09T14:56:46.654,87.200,-20.976,16.524,6.646
1573340206695,2019-11-09T14:56:46.695,87.241,-24.146,-1.220,20.793
1573340206734,2019-11-09T14:56:46.734,87.280,-37.439,-22.256,36.585
1573340206774,2019-11-09T14:56:46.774,87.320,-36.951,-33.476,51.951
1573340206813,2019-11-09T14:56:46.813,87.359,-28.537,-33.720,55.915
1573340206853,2019-11-09T14:56:46.853,87.399,-19.573,-30.122,45.183
1573340206892,2019-11-09T14:56:46.892,87.438,-2.683,-23.720,24.146
1573340206933,2019-11-09T14:56:46.933,87.479,27.317,-13.720,-3.598
1573340206973,2019-11-09T14:56:46.973,87.519,40.549,-7.866,-23.415
1573340207013,2019-11-09T14:56:47.013,87.559,14.939,-10.244,-25.671
1573340207052,2019-11-09T14:56:47.052,87.598,3.902,-8.963,-19.085
1573340207092,2019-11-09T14:56:47.092,87.638,18.963,-5.244,-13.537
1573340207133,2019-11-09T14:56:47.133,87.679,19.634,-0.915,-11.463
1573340207172,2019-11-09T14:56:47.172,87.718,11.585,3.720,-15.244
1573340207212,2019-11-09T14:56:47.212,87.758,14.451,3.841,-24.207
1573340207251,2019-11-09T14:56:47.251,87.797,20.732,-2.744,-30.488
1573340207291,2019-11-09T14:56:47.291,87.837,24.695,-8.476,-25.244
1573340207330,2019-11-09T14:56:47.330,87.876,30.366,-4.939,-4.573
1573340207371,2019-11-09T14:56:47.371,87.917,52.317,15.976,13.232
1573340207411,2019-11-09T14:56:47.411,87.957,75.732,48.232,3.659
1573340207450,2019-11-09T14:56:47.450,87.996,129.817,89.756,-56.280
1573340207490,2019-11-09T14:56:47.490,88.036,214.085,105.000,-146.463
1573340207530,2019-11-09T14:56:47.530,88.076,210.488,26.341,-293.232
1573340207569,2019-11-09T14:56:47.569,88.115,178.659,-130.549,-505.183
1573340207610,2019-11-09T14:56:47.610,88.156,289.756,-236.829,-617.195
1573340207650,2019-11-09T14:56:47.650,88.196,234.878,-212.805,-581.646
1573340207689,2019-11-09T14:56:47.689,88.235,-385.793,-197.805,-255.244
1573340207729,2019-11-09T14:56:47.729,88.275,-457.927,-72.378,360.854
1573340207768,2019-11-09T14:56:47.768,88.314,-108.415,381.280,873.902
1573340207808,2019-11-09T14:56:47.808,88.354,-218.049,275.427,193.598
1573340207849,2019-11-09T14:56:47.849,88.395,27.500,52.134,-116.098
1573340207888,2019-11-09T14:56:47.888,88.434,-385.000,303.476,121.890
1573340207928,2019-11-09T14:56:47.928,88.474,-55.061,185.671,153.902
1573340207968,2019-11-09T14:56:47.968,88.514,81.585,-10.244,139.146
1573340208007,2019-11-09T14:56:48.007,88.553,120.732,-111.585,145.305
1573340208047,2019-11-09T14:56:48.047,88.593,56.768,-188.659,114.451
1573340208088,2019-11-09T14:56:48.088,88.634,31.707,-202.317,80.000
1573340208127,2019-11-09T14:56:48.127,88.673,38.049,-157.195,75.854
1573340208167,2019-11-09T14:56:48.167,88.713,-20.488,-117.988,79.634
1573340208206,2019-11-09T14:56:48.206,88.752,-87.744,-87.988,91.098
1573340208246,2019-11-09T14:56:48.246,88.792,-101.463,-62.561,101.463
1573340208285,2019-11-09T14:56:48.285,88.831,-80.854,-46.341,96.768
1573340208326,2019-11-09T14:56:48.326,88.872,-92.073,-43.841,62.622
1573340208366,2019-11-09T14:56:48.366,88.912,-129.817,-46.768,20.488
1573340208406,2019-11-09T14:56:48.406,88.952,1.646,-31.037,15.305
1573340208445,2019-11-09T14:56:48.445,88.991,30.244,-27.439,18.780
1573340208485,2019-11-09T14:56:48.485,89.031,-46.159,-36.402,7.744
1573340208524,2019-11-09T14:56:48.524,89.070,-47.012,-35.305,0.549
1573340208565,2019-11-09T14:56:48.565,89.111,-22.683,-28.720,1.037
1573340208605,2019-11-09T14:56:48.605,89.151,-47.561,-27.073,6.098
1573340208644,2019-11-09T14:56:48.644,89.190,-45.122,-24.390,5.122
1573340208684,2019-11-09T14:56:48.684,89.230,-19.878,-23.780,-2.561
1573340208723,2019-11-09T14:56:48.723,89.269,3.780,-19.756,-2.744
1573340208763,2019-11-09T14:56:48.763,89.309,19.695,-14.207,-2.561
1573340208804,2019-11-09T14:56:48.804,89.350,-4.512,-14.817,-12.439
1573340208844,2019-11-09T14:56:48.844,89.390,-19.268,-13.232,-22.988
1573340208883,2019-11-09T14:56:48.883,89.429,-8.598,-8.841,-16.280
1573340208923,2019-11-09T14:56:48.923,89.469,-10.610,-6.098,-10.671
1573340208962,2019-11-09T14:56:48.962,89.508,-29.085,-5.915,-19.451
1573340209002,2019-11-09T14:56:49.002,89.548,-30.610,-8.232,-36.402
1573340209043,2019-11-09T14:56:49.043,89.589,-9.390,-12.622,-54.024
1573340209082,2019-11-09T14:56:49.082,89.628,-23.537,-19.756,-57.927
1573340209122,2019-11-09T14:56:49.122,89.668,-58.415,-28.963,-33.598
1573340209161,2019-11-09T14:56:49.161,89.707,-40.854,-26.707,-0.122
1573340209201,2019-11-09T14:56:49.201,89.747,-8.232,-17.500,24.024
1573340209241,2019-11-09T14:56:49.241,89.787,-21.829,-12.561,35.488
1573340209282,2019-11-09T14:56:49.282,89.828,-56.463,-12.134,32.561
1573340209321,2019-11-09T14:56:49.321,89.867,-45.305,-8.963,24.939
1573340209361,2019-11-09T14:56:49.361,89.907,-3.841,-3.780,22.988
1573340209400,2019-11-09T14:56:49.400,89.946,15.000,-1.463,19.756
1573340209440,2019-11-09T14:56:49.440,89.986,13.841,-3.354,11.585
1573340209481,2019-11-09T14:56:49.481,90.027,24.329,-4.512,3.963
1573340209520,2019-11-09T14:56:49.520,90.066,30.854,-5.000,-8.354
1573340209560,2019-11-09T14:56:49.560,90.106,35.976,1.037,-26.890
1573340209599,2019-11-09T14:56:49.599,90.145,35.732,17.073,-36.341
1573340209639,2019-11-09T14:56:49.639,90.185,-10.305,19.146,-15.183
1573340209679,2019-11-09T14:56:49.679,90.225,-36.951,11.768,17.622
1573340209720,2019-11-09T14:56:49.720,90.266,-28.476,7.134,38.598
1573340209759,2019-11-09T14:56:49.759,90.305,-35.671,5.061,41.159
1573340209799,2019-11-09T14:56:49.799,90.345,-36.037,3.841,34.085
1573340209838,2019-11-09T14:56:49.838,90.384,-8.963,1.402,25.000
1573340209878,2019-11-09T14:56:49.878,90.424,27.500,-3.841,7.012
1573340209917,2019-11-09T14:56:49.917,90.463,50.671,-4.756,-11.037
1573340209958,2019-11-09T14:56:49.958,90.504,36.280,-1.098,-12.927
1573340209998,2019-11-09T14:56:49.998,90.544,13.598,2.073,-7.073
1573340210037,2019-11-09T14:56:50.037,90.583,-6.524,4.878,-7.317
1573340210077,2019-11-09T14:56:50.077,90.623,-36.463,4.756,-20.854
1573340210117,2019-11-09T14:56:50.117,90.663,-15.793,13.902,-55.671
1573340210156,2019-11-09T14:56:50.156,90.702,25.671,35.061,-105.976
1573340210197,2019-11-09T14:56:50.197,90.743,46.829,30.366,-128.415
1573340210237,2019-11-09T14:56:50.237,90.783,115.549,17.988,-163.902
1573340210276,2019-11-09T14:56:50.276,90.822,177.866,-5.366,-302.378
1573340210316,2019-11-09T14:56:50.316,90.862,262.012,36.524,-445.610
1573340210355,2019-11-09T14:56:50.355,90.901,40.488,217.744,-412.378
1573340210395,2019-11-09T14:56:50.395,90.941,-488.171,156.524,-74.939
1573340210436,2019-11-09T14:56:50.436,90.982,-354.512,36.037,194.939
1573340210475,2019-11-09T14:56:50.475,91.021,-204.268,2.988,94.085
1573340210515,2019-11-09T14:56:50.515,91.061,117.012,-17.256,7.256
1573340210555,2019-11-09T14:56:50.555,91.101,-385.061,197.866,109.085
1573340210594,2019-11-09T14:56:50.594,91.140,-250.671,234.390,132.378
1573340210634,2019-11-09T14:56:50.634,91.180,107.073,98.415,155.305
1573340210675,2019-11-09T14:56:50.675,91.221,138.354,-39.695,149.695
1573340210714,2019-11-09T14:56:50.714,91.260,75.122,-143.963,128.720
1573340210754,2019-11-09T14:56:50.754,91.300,117.622,-191.829,105.671
1573340210793,2019-11-09T14:56:50.793,91.339,157.134,-172.561,95.183
1573340210833,2019-11-09T14:56:50.833,91.379,84.512,-138.963,84.878
1573340210872,2019-11-09T14:56:50.872,91.418,18.476,-104.512,67.866
1573340210913,2019-11-09T14:56:50.913,91.459,-6.463,-75.488,55.427
1573340210953,2019-11-09T14:56:50.953,91.499,-18.780,-64.939,38.415
1573340210992,2019-11-09T14:56:50.992,91.538,-17.195,-55.976,16.768
1573340211032,2019-11-09T14:56:51.032,91.578,-33.841,-46.768,5.732
1573340211072,2019-11-09T14:56:51.072,91.618,-46.707,-42.012,3.354
1573340211111,2019-11-09T14:56:51.111,91.657,-38.963,-39.512,0.061
1573340211152,2019-11-09T14:56:51.152,91.698,-50.793,-43.354,-3.598
1573340211192,2019-11-09T14:56:51.192,91.738,-71.646,-45.793,-10.671
1573340211231,2019-11-09T14:56:51.231,91.777,-62.073,-40.427,-14.512
1573340211271,2019-11-09T14:56:51.271,91.817,-19.573,-27.500,-1.829
1573340211310,2019-11-09T14:56:51.310,91.856,-17.134,-17.805,17.073
1573340211350,2019-11-09T14:56:51.350,91.896,-34.451,-15.549,33.598
1573340211391,2019-11-09T14:56:51.391,91.937,-26.098,5.915,47.134
1573340211430,2019-11-09T14:56:51.430,91.976,-44.268,13.963,47.988
1573340211470,2019-11-09T14:56:51.470,92.016,-42.744,14.085,44.695
1573340211510,2019-11-09T14:56:51.510,92.056,-9.878,14.939,39.268
1573340211549,2019-11-09T14:56:51.549,92.095,9.451,12.012,30.122
1573340211589,2019-11-09T14:56:51.589,92.135,5.549,3.110,17.805
1573340211630,2019-11-09T14:56:51.630,92.176,0.244,-3.049,4.573
1573340211669,2019-11-09T14:56:51.669,92.215,9.939,-4.878,-1.768
1573340211709,2019-11-09T14:56:51.709,92.255,15.671,-6.159,-2.866
1573340211748,2019-11-09T14:56:51.748,92.294,9.451,-1.463,-0.915
1573340211788,2019-11-09T14:56:51.788,92.334,3.476,4.512,5.061
1573340211829,2019-11-09T14:56:51.829,92.375,-7.988,6.463,11.707
1573340211868,2019-11-09T14:56:51.868,92.414,0.427,7.500,21.098
1573340211908,2019-11-09T14:56:51.908,92.454,29.390,7.805,21.707
1573340211948,2019-11-09T14:56:51.948,92.494,34.817,7.805,9.939
1573340211987,2019-11-09T14:56:51.987,92.533,16.707,6.280,-6.646
1573340212027,2019-11-09T14:56:52.027,92.573,9.512,5.122,-16.341
1573340212068,2019-11-09T14:56:52.068,92.614,12.561,6.829,-14.512
1573340212107,2019-11-09T14:56:52.107,92.653,3.293,8.720,-5.305
1573340212147,2019-11-09T14:56:52.147,92.693,-8.171,10.122,2.256
1573340212186,2019-11-09T14:56:52.186,92.732,4.268,13.354,10.549
1573340212226,2019-11-09T14:56:52.226,92.772,11.463,16.524,16.463
1573340212265,2019-11-09T14:56:52.265,92.811,-5.732,14.817,25.305
1573340212306,2019-11-09T14:56:52.306,92.852,-5.427,11.463,36.280
1573340212346,2019-11-09T14:56:52.346,92.892,11.280,15.366,38.049
1573340212386,2019-11-09T14:56:52.386,92.932,0.915,12.866,31.463
1573340212425,2019-11-09T14:56:52.425,92.971,0.976,11.463,27.927
1573340212465,2019-11-09T14:56:52.465,93.011,19.817,11.402,27.012
1573340212504,2019-11-09T14:56:52.504,93.050,11.341,8.476,24.390
1573340212545,2019-11-09T14:56:52.545,93.091,14.878,10.000,26.890
1573340212585,2019-11-09T14:56:52.585,93.131,15.549,9.573,30.854
1573340212624,2019-11-09T14:56:52.624,93.170,10.427,7.439,33.354
1573340212664,2019-11-09T14:56:52.664,93.210,9.878,5.305,33.780
1573340212703,2019-11-09T14:56:52.703,93.249,21.341,4.878,26.829
1573340212743,2019-11-09T14:56:52.743,93.289,33.293,5.732,5.732
1573340212784,2019-11-09T14:56:52.784,93.330,33.476,7.744,-7.378
1573340212824,2019-11-09T14:56:52.824,93.370,36.220,10.183,5.793
1573340212863,2019-11-09T14:56:52.863,93.409,13.902,13.293,25.915
1573340212903,2019-11-09T14:56:52.903,93.449,-26.159,5.061,32.683
1573340212942,2019-11-09T14:56:52.942,93.488,-17.927,-13.354,20.122
1573340212982,2019-11-09T14:56:52.982,93.528,6.646,-30.549,-9.695
1573340213023,2019-11-09T14:56:53.023,93.569,38.659,-33.841,-47.134
1573340213062,2019-11-09T14:56:53.062,93.608,172.927,-16.829,-79.451
1573340213102,2019-11-09T14:56:53.102,93.648,287.195,-4.878,-148.354
1573340213141,2019-11-09T14:56:53.141,93.687,237.500,-19.878,-255.305
1573340213181,2019-11-09T14:56:53.181,93.727,137.134,-79.329,-369.268
1573340213221,2019-11-09T14:56:53.221,93.767,187.988,-190.244,-503.354
1573340213262,2019-11-09T14:56:53.262,93.808,295.549,-338.598,-573.415
1573340213301,2019-11-09T14:56:53.301,93.847,466.341,-334.268,-432.378
1573340213341,2019-11-09T14:56:53.341,93.887,-1.463,-230.610,-238.415
1573340213380,2019-11-09T14:56:53.380,93.926,-582.561,-163.902,40.793
1573340213420,2019-11-09T14:56:53.420,93.966,-229.146,109.390,567.744
1573340213459,2019-11-09T14:56:53.459,94.005,-252.744,560.671,687.683
1573340213500,2019-11-09T14:56:53.500,94.046,-455.915,-98.537,-0.610
1573340213540,2019-11-09T14:56:53.540,94.086,169.573,218.171,-23.110
1573340213579,2019-11-09T14:56:53.579,94.125,-9.512,291.280,-40.488
1573340213619,2019-11-09T14:56:53.619,94.165,-170.305,220.793,-77.012
1573340213659,2019-11-09T14:56:53.659,94.205,-35.183,79.634,29.024
1573340213698,2019-11-09T14:56:53.698,94.244,191.768,-32.927,98.354
1573340213739,2019-11-09T14:56:53.739,94.285,185.732,-127.683,104.878
1573340213779,2019-11-09T14:56:53.779,94.325,154.085,-154.329,91.951
1573340213818,2019-11-09T14:56:53.818,94.364,91.646,-127.683,74.207
1573340213858,2019-11-09T14:56:53.858,94.404,8.354,-96.890,58.659
1573340213897,2019-11-09T14:56:53.897,94.443,-62.073,-84.268,46.768
1573340213937,2019-11-09T14:56:53.937,94.483,-57.866,-70.488,40.183
1573340213978,2019-11-09T14:56:53.978,94.524,-31.037,-50.671,50.793
1573340214017,2019-11-09T14:56:54.017,94.563,-43.171,-34.207,77.988
1573340214057,2019-11-09T14:56:54.057,94.603,-73.110,-27.683,113.232
