epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573015238717,2019-11-05T20:40:38.717,265.414,-0.244,0.122,0.732
1573015238758,2019-11-05T20:40:38.758,265.455,-0.244,0.122,0.793
1573015238797,2019-11-05T20:40:38.797,265.494,-0.183,0.061,0.793
1573015238837,2019-11-05T20:40:38.837,265.534,-0.244,0.122,0.732
1573015238878,2019-11-05T20:40:38.878,265.575,-0.183,0.122,0.793
1573015238918,2019-11-05T20:40:38.918,265.615,-0.244,0.122,0.793
1573015238959,2019-11-05T20:40:38.959,265.656,-0.244,0.183,0.732
1573015238998,2019-11-05T20:40:38.998,265.695,-0.244,0.122,0.793
1573015239038,2019-11-05T20:40:39.038,265.735,-0.244,0.183,0.732
1573015239079,2019-11-05T20:40:39.079,265.776,-0.183,0.061,0.793
1573015239118,2019-11-05T20:40:39.118,265.815,-0.183,0.122,0.793
1573015239158,2019-11-05T20:40:39.158,265.855,-0.183,0.061,0.793
1573015239199,2019-11-05T20:40:39.199,265.896,-0.244,0.122,0.793
1573015239238,2019-11-05T20:40:39.238,265.935,-0.244,0.122,0.732
1573015239279,2019-11-05T20:40:39.279,265.976,-0.183,0.122,0.793
1573015239319,2019-11-05T20:40:39.319,266.016,-0.244,0.122,0.732
1573015239358,2019-11-05T20:40:39.358,266.055,-0.244,0.122,0.793
1573015239399,2019-11-05T20:40:39.399,266.096,-0.244,0.122,0.732
1573015239439,2019-11-05T20:40:39.439,266.136,-0.244,0.122,0.793
1573015239480,2019-11-05T20:40:39.480,266.177,-0.244,0.061,0.793
1573015239520,2019-11-05T20:40:39.520,266.217,-0.244,0.122,0.793
1573015239559,2019-11-05T20:40:39.559,266.256,-0.183,0.122,0.793
1573015239600,2019-11-05T20:40:39.600,266.297,-0.183,0.122,0.793
1573015239640,2019-11-05T20:40:39.640,266.337,-0.244,0.122,0.793
1573015239681,2019-11-05T20:40:39.681,266.378,-0.244,0.122,0.793
1573015239720,2019-11-05T20:40:39.720,266.417,-0.244,0.122,0.732
1573015239760,2019-11-05T20:40:39.760,266.457,-0.244,0.122,0.732
1573015239801,2019-11-05T20:40:39.801,266.498,-0.244,0.183,0.854
1573015239840,2019-11-05T20:40:39.840,266.537,-0.183,0.122,0.732
1573015239881,2019-11-05T20:40:39.881,266.578,-0.244,0.183,0.793
1573015239921,2019-11-05T20:40:39.921,266.618,-0.244,0.122,0.793
1573015239961,2019-11-05T20:40:39.961,266.658,-0.244,0.122,0.793
1573015240002,2019-11-05T20:40:40.002,266.699,-0.183,0.122,0.854
1573015240041,2019-11-05T20:40:40.041,266.738,-0.183,0.122,0.732
1573015240082,2019-11-05T20:40:40.082,266.779,-0.244,0.122,0.793
1573015240122,2019-11-05T20:40:40.122,266.819,-0.244,0.122,0.793
1573015240161,2019-11-05T20:40:40.161,266.858,-0.244,0.122,0.793
1573015240202,2019-11-05T20:40:40.202,266.899,-0.244,0.122,0.793
1573015240242,2019-11-05T20:40:40.242,266.939,-0.305,0.183,0.732
1573015240283,2019-11-05T20:40:40.283,266.980,-0.244,0.183,0.793
1573015240322,2019-11-05T20:40:40.322,267.019,-0.244,0.122,0.793
1573015240362,2019-11-05T20:40:40.362,267.059,-0.244,0.122,0.732
1573015240403,2019-11-05T20:40:40.403,267.100,-0.244,0.122,0.793
1573015240442,2019-11-05T20:40:40.442,267.139,-0.244,0.122,0.793
1573015240483,2019-11-05T20:40:40.483,267.180,-0.244,0.122,0.732
1573015240523,2019-11-05T20:40:40.523,267.220,-0.183,0.183,0.854
1573015240563,2019-11-05T20:40:40.563,267.260,-0.244,0.122,0.793
1573015240604,2019-11-05T20:40:40.604,267.301,-0.244,0.122,0.793
1573015240643,2019-11-05T20:40:40.643,267.340,-0.244,0.122,0.793
1573015240684,2019-11-05T20:40:40.684,267.381,-0.244,0.122,0.793
1573015240724,2019-11-05T20:40:40.724,267.421,-0.244,0.183,0.793
1573015240763,2019-11-05T20:40:40.763,267.460,-0.183,0.122,0.732
1573015240804,2019-11-05T20:40:40.804,267.501,-0.183,0.183,0.793
1573015240844,2019-11-05T20:40:40.844,267.541,-0.183,0.122,0.793
1573015240883,2019-11-05T20:40:40.883,267.580,-0.244,0.122,0.793
1573015240924,2019-11-05T20:40:40.924,267.621,-0.244,0.122,0.793
1573015240964,2019-11-05T20:40:40.964,267.661,-0.244,0.122,0.793
1573015241005,2019-11-05T20:40:41.005,267.702,-0.183,0.183,0.732
1573015241045,2019-11-05T20:40:41.045,267.742,-0.244,0.122,0.793
1573015241084,2019-11-05T20:40:41.084,267.781,-0.183,0.122,0.793
1573015241125,2019-11-05T20:40:41.125,267.822,-0.244,0.122,0.793
1573015241165,2019-11-05T20:40:41.165,267.862,-0.183,0.122,0.793
1573015241206,2019-11-05T20:40:41.206,267.903,-0.183,0.061,0.793
1573015241245,2019-11-05T20:40:41.245,267.942,-0.183,0.183,0.793
1573015241285,2019-11-05T20:40:41.285,267.982,-0.244,0.122,0.793
1573015241326,2019-11-05T20:40:41.326,268.023,-0.244,0.183,0.793
1573015241365,2019-11-05T20:40:41.365,268.062,-0.244,0.122,0.793
1573015241406,2019-11-05T20:40:41.406,268.103,-0.244,0.122,0.732
1573015241446,2019-11-05T20:40:41.446,268.143,-0.183,0.122,0.854
1573015241485,2019-11-05T20:40:41.485,268.182,-0.183,0.122,0.793
1573015241526,2019-11-05T20:40:41.526,268.223,-0.244,0.122,0.793
1573015241566,2019-11-05T20:40:41.566,268.263,-0.244,0.122,0.793
1573015241607,2019-11-05T20:40:41.607,268.304,-0.244,0.122,0.793
1573015241647,2019-11-05T20:40:41.647,268.344,-0.244,0.061,0.793
1573015241686,2019-11-05T20:40:41.686,268.383,-0.183,0.183,0.732
1573015241727,2019-11-05T20:40:41.727,268.424,-0.183,0.183,0.793
1573015241767,2019-11-05T20:40:41.767,268.464,-0.244,0.183,0.732
1573015241808,2019-11-05T20:40:41.808,268.505,-0.244,0.122,0.854
1573015241847,2019-11-05T20:40:41.847,268.544,-0.244,0.122,0.793
1573015241887,2019-11-05T20:40:41.887,268.584,-0.244,0.183,0.793
1573015241928,2019-11-05T20:40:41.928,268.625,-0.244,0.122,0.732
1573015241967,2019-11-05T20:40:41.967,268.664,-0.305,0.244,0.793
1573015242008,2019-11-05T20:40:42.008,268.705,-0.183,0.061,0.854
1573015242048,2019-11-05T20:40:42.048,268.745,-0.244,0.122,0.732
1573015242087,2019-11-05T20:40:42.087,268.784,-0.244,0.183,0.793
1573015242129,2019-11-05T20:40:42.129,268.826,-0.183,0.061,0.732
1573015242168,2019-11-05T20:40:42.168,268.865,-0.183,0.183,0.793
1573015242208,2019-11-05T20:40:42.208,268.905,-0.244,0.122,0.793
1573015242249,2019-11-05T20:40:42.249,268.946,-0.305,0.183,0.732
1573015242288,2019-11-05T20:40:42.288,268.985,-0.244,0.122,0.793
1573015242329,2019-11-05T20:40:42.329,269.026,-0.244,0.122,0.793
1573015242369,2019-11-05T20:40:42.369,269.066,-0.244,0.183,0.793
1573015242408,2019-11-05T20:40:42.408,269.105,-0.183,0.122,0.793
1573015242449,2019-11-05T20:40:42.449,269.146,-0.244,0.183,0.793
1573015242489,2019-11-05T20:40:42.489,269.186,-0.244,0.122,0.793
1573015242530,2019-11-05T20:40:42.530,269.227,-0.244,0.183,0.732
1573015242569,2019-11-05T20:40:42.569,269.266,-0.244,0.183,0.793
1573015242609,2019-11-05T20:40:42.609,269.306,-0.183,0.122,0.732
1573015242650,2019-11-05T20:40:42.650,269.347,-0.244,0.122,0.793
1573015242690,2019-11-05T20:40:42.690,269.387,-0.244,0.061,0.732
1573015242731,2019-11-05T20:40:42.731,269.428,-0.244,0.183,0.732
1573015242770,2019-11-05T20:40:42.770,269.467,-0.244,0.122,0.793
1573015242811,2019-11-05T20:40:42.811,269.508,-0.183,0.061,0.793
1573015242851,2019-11-05T20:40:42.851,269.548,-0.183,0.183,0.793
1573015242890,2019-11-05T20:40:42.890,269.587,-0.183,0.061,0.732
1573015242931,2019-11-05T20:40:42.931,269.628,-0.244,0.244,0.793
1573015242971,2019-11-05T20:40:42.971,269.668,-0.244,0.061,0.793
1573015243010,2019-11-05T20:40:43.010,269.707,-0.244,0.183,0.793
1573015243051,2019-11-05T20:40:43.051,269.748,-0.183,0.122,0.793
1573015243091,2019-11-05T20:40:43.091,269.788,-0.244,0.122,0.732
1573015243132,2019-11-05T20:40:43.132,269.829,-0.244,0.183,0.793
1573015243171,2019-11-05T20:40:43.171,269.868,-0.183,0.061,0.793
1573015243211,2019-11-05T20:40:43.211,269.908,-0.244,0.244,0.793
1573015243252,2019-11-05T20:40:43.252,269.949,-0.244,0.061,0.793
1573015243292,2019-11-05T20:40:43.292,269.989,-0.244,0.183,0.793
1573015243333,2019-11-05T20:40:43.333,270.030,-0.244,0.183,0.854
1573015243372,2019-11-05T20:40:43.372,270.069,-0.244,0.122,0.793
1573015243412,2019-11-05T20:40:43.412,270.109,-0.305,0.183,0.793
1573015243453,2019-11-05T20:40:43.453,270.150,-0.244,0.061,0.793
1573015243492,2019-11-05T20:40:43.492,270.189,-0.244,0.183,0.793
1573015243533,2019-11-05T20:40:43.533,270.230,-0.183,0.122,0.854
1573015243573,2019-11-05T20:40:43.573,270.270,-0.244,0.122,0.793
1573015243612,2019-11-05T20:40:43.612,270.309,-0.244,0.183,0.793
1573015243653,2019-11-05T20:40:43.653,270.350,-0.244,0.122,0.793
1573015243693,2019-11-05T20:40:43.693,270.390,-0.244,0.183,0.732
1573015243733,2019-11-05T20:40:43.733,270.430,-0.183,0.122,0.793
1573015243774,2019-11-05T20:40:43.774,270.471,-0.244,0.122,0.793
1573015243813,2019-11-05T20:40:43.813,270.510,-0.244,0.183,0.793
1573015243854,2019-11-05T20:40:43.854,270.551,-0.183,0.122,0.732
1573015243894,2019-11-05T20:40:43.894,270.591,-0.244,0.183,0.732
1573015243933,2019-11-05T20:40:43.933,270.630,-0.244,0.061,0.793
1573015243974,2019-11-05T20:40:43.974,270.671,-0.244,0.183,0.793
1573015244014,2019-11-05T20:40:44.014,270.711,-0.183,0.122,0.854
1573015244055,2019-11-05T20:40:44.055,270.752,-0.183,0.122,0.793
1573015244094,2019-11-05T20:40:44.094,270.791,-0.244,0.122,0.793
1573015244134,2019-11-05T20:40:44.134,270.831,-0.183,0.122,0.793
1573015244175,2019-11-05T20:40:44.175,270.872,-0.183,0.183,0.732
1573015244214,2019-11-05T20:40:44.214,270.911,-0.244,0.122,0.793
1573015244255,2019-11-05T20:40:44.255,270.952,-0.244,0.122,0.793
1573015244295,2019-11-05T20:40:44.295,270.992,-0.244,0.122,0.793
1573015244335,2019-11-05T20:40:44.335,271.032,-0.183,0.122,0.732
1573015244376,2019-11-05T20:40:44.376,271.073,-0.244,0.183,0.793
1573015244415,2019-11-05T20:40:44.415,271.112,-0.183,0.122,0.793
1573015244456,2019-11-05T20:40:44.456,271.153,-0.244,0.183,0.793
1573015244496,2019-11-05T20:40:44.496,271.193,-0.244,0.183,0.793
1573015244535,2019-11-05T20:40:44.535,271.232,-0.244,0.122,0.793
1573015244576,2019-11-05T20:40:44.576,271.273,-0.244,0.122,0.793
1573015244616,2019-11-05T20:40:44.616,271.313,-0.244,0.122,0.793
1573015244657,2019-11-05T20:40:44.657,271.354,-0.244,0.122,0.793
1573015244696,2019-11-05T20:40:44.696,271.393,-0.183,0.122,0.793
1573015244736,2019-11-05T20:40:44.736,271.433,-0.244,0.122,0.793
1573015244777,2019-11-05T20:40:44.777,271.474,-0.183,0.183,0.854
1573015244816,2019-11-05T20:40:44.816,271.513,-0.244,0.183,0.793
1573015244858,2019-11-05T20:40:44.858,271.555,-0.244,0.122,0.793
1573015244897,2019-11-05T20:40:44.897,271.594,-0.244,0.122,0.793
1573015244937,2019-11-05T20:40:44.937,271.634,-0.244,0.122,0.793
1573015244978,2019-11-05T20:40:44.978,271.675,-0.244,0.122,0.793
1573015245017,2019-11-05T20:40:45.017,271.714,-0.244,0.183,0.793
1573015245058,2019-11-05T20:40:45.058,271.755,-0.183,0.122,0.793
1573015245098,2019-11-05T20:40:45.098,271.795,-0.244,0.061,0.793
1573015245137,2019-11-05T20:40:45.137,271.834,-0.244,0.122,0.793
1573015245178,2019-11-05T20:40:45.178,271.875,-0.244,0.183,0.732
1573015245218,2019-11-05T20:40:45.218,271.915,-0.244,0.183,0.793
1573015245257,2019-11-05T20:40:45.257,271.954,-0.244,0.061,0.793
1573015245298,2019-11-05T20:40:45.298,271.995,-0.244,0.122,0.732
1573015245338,2019-11-05T20:40:45.338,272.035,-0.244,0.122,0.793
1573015245379,2019-11-05T20:40:45.379,272.076,-0.244,0.122,0.793
1573015245419,2019-11-05T20:40:45.419,272.116,-0.183,0.122,0.793
1573015245458,2019-11-05T20:40:45.458,272.155,-0.183,0.122,0.793
1573015245499,2019-11-05T20:40:45.499,272.196,-0.244,0.183,0.732
1573015245539,2019-11-05T20:40:45.539,272.236,-0.244,0.122,0.793
1573015245580,2019-11-05T20:40:45.580,272.277,-0.183,0.183,0.732
1573015245619,2019-11-05T20:40:45.619,272.316,-0.183,0.122,0.732
1573015245660,2019-11-05T20:40:45.660,272.357,-0.244,0.061,0.793
1573015245700,2019-11-05T20:40:45.700,272.397,-0.244,0.122,0.793
1573015245739,2019-11-05T20:40:45.739,272.436,-0.183,0.122,0.793
1573015245780,2019-11-05T20:40:45.780,272.477,-0.244,0.183,0.732
1573015245820,2019-11-05T20:40:45.820,272.517,-0.244,0.122,0.793
1573015245859,2019-11-05T20:40:45.859,272.556,-0.244,0.122,0.793
1573015245900,2019-11-05T20:40:45.900,272.597,-0.183,0.183,0.793
1573015245940,2019-11-05T20:40:45.940,272.637,-0.183,0.122,0.793
1573015245981,2019-11-05T20:40:45.981,272.678,-0.244,0.183,0.793
1573015246021,2019-11-05T20:40:46.021,272.718,-0.183,0.122,0.793
1573015246060,2019-11-05T20:40:46.060,272.757,-0.244,0.183,0.793
1573015246101,2019-11-05T20:40:46.101,272.798,-0.183,0.061,0.854
1573015246141,2019-11-05T20:40:46.141,272.838,-0.183,0.122,0.732
1573015246182,2019-11-05T20:40:46.182,272.879,-0.183,0.122,0.793
1573015246221,2019-11-05T20:40:46.221,272.918,-0.244,0.061,0.732
1573015246261,2019-11-05T20:40:46.261,272.958,-0.244,0.183,0.793
1573015246302,2019-11-05T20:40:46.302,272.999,-0.183,0.000,0.793
1573015246341,2019-11-05T20:40:46.341,273.038,-0.244,0.183,0.793
1573015246382,2019-11-05T20:40:46.382,273.079,-0.244,0.122,0.793
1573015246422,2019-11-05T20:40:46.422,273.119,-0.183,0.122,0.793
1573015246462,2019-11-05T20:40:46.462,273.159,-0.244,0.183,0.732
1573015246503,2019-11-05T20:40:46.503,273.200,-0.183,0.122,0.793
1573015246542,2019-11-05T20:40:46.542,273.239,-0.244,0.122,0.732
1573015246583,2019-11-05T20:40:46.583,273.280,-0.244,0.183,0.793
1573015246623,2019-11-05T20:40:46.623,273.320,-0.244,0.122,0.793
1573015246662,2019-11-05T20:40:46.662,273.359,-0.244,0.122,0.793
1573015246703,2019-11-05T20:40:46.703,273.400,-0.244,0.122,0.793
1573015246743,2019-11-05T20:40:46.743,273.440,-0.244,0.122,0.793
1573015246782,2019-11-05T20:40:46.782,273.479,-0.244,0.122,0.854
1573015246823,2019-11-05T20:40:46.823,273.520,-0.183,0.122,0.793
1573015246863,2019-11-05T20:40:46.863,273.560,-0.244,0.183,0.793
1573015246904,2019-11-05T20:40:46.904,273.601,-0.244,0.183,0.793
1573015246943,2019-11-05T20:40:46.943,273.640,-0.244,0.122,0.732
1573015246983,2019-11-05T20:40:46.983,273.680,-0.244,0.183,0.793
1573015247024,2019-11-05T20:40:47.024,273.721,-0.244,0.122,0.793
1573015247064,2019-11-05T20:40:47.064,273.761,-0.244,0.183,0.793
1573015247105,2019-11-05T20:40:47.105,273.802,-0.244,0.122,0.732
1573015247144,2019-11-05T20:40:47.144,273.841,-0.244,0.183,0.854
1573015247184,2019-11-05T20:40:47.184,273.881,-0.244,0.122,0.793
1573015247225,2019-11-05T20:40:47.225,273.922,-0.244,0.183,0.793
1573015247264,2019-11-05T20:40:47.264,273.961,-0.183,0.183,0.793
1573015247305,2019-11-05T20:40:47.305,274.002,-0.244,0.122,0.793
1573015247345,2019-11-05T20:40:47.345,274.042,-0.244,0.122,0.793
1573015247384,2019-11-05T20:40:47.384,274.081,-0.244,0.122,0.793
1573015247425,2019-11-05T20:40:47.425,274.122,-0.183,0.183,0.793
1573015247465,2019-11-05T20:40:47.465,274.162,-0.183,0.122,0.732
1573015247506,2019-11-05T20:40:47.506,274.203,-0.244,0.183,0.793
1573015247545,2019-11-05T20:40:47.545,274.242,-0.244,0.122,0.793
1573015247585,2019-11-05T20:40:47.585,274.282,-0.183,0.122,0.732
1573015247626,2019-11-05T20:40:47.626,274.323,-0.244,0.122,0.732
1573015247666,2019-11-05T20:40:47.666,274.363,-0.183,0.122,0.793
1573015247707,2019-11-05T20:40:47.707,274.404,-0.244,0.122,0.732
1573015247746,2019-11-05T20:40:47.746,274.443,-0.244,0.122,0.793
1573015247786,2019-11-05T20:40:47.786,274.483,-0.244,0.122,0.793
1573015247827,2019-11-05T20:40:47.827,274.524,-0.183,0.122,0.732
1573015247866,2019-11-05T20:40:47.866,274.563,-0.183,0.122,0.793
1573015247907,2019-11-05T20:40:47.907,274.604,-0.244,0.061,0.793
1573015247947,2019-11-05T20:40:47.947,274.644,-0.244,0.122,0.793
1573015247986,2019-11-05T20:40:47.986,274.683,-0.244,0.061,0.732
1573015248027,2019-11-05T20:40:48.027,274.724,-0.244,0.183,0.793
1573015248067,2019-11-05T20:40:48.067,274.764,-0.244,0.122,0.793
1573015248108,2019-11-05T20:40:48.108,274.805,-0.244,0.122,0.732
1573015248148,2019-11-05T20:40:48.148,274.845,-0.244,0.183,0.732
1573015248187,2019-11-05T20:40:48.187,274.884,-0.183,0.122,0.793
1573015248228,2019-11-05T20:40:48.228,274.925,-0.305,0.183,0.732
1573015248268,2019-11-05T20:40:48.268,274.965,-0.244,0.122,0.793
1573015248307,2019-11-05T20:40:48.307,275.004,-0.244,0.183,0.793
1573015248348,2019-11-05T20:40:48.348,275.045,-0.244,0.061,0.793
1573015248388,2019-11-05T20:40:48.388,275.085,-0.244,0.122,0.793
1573015248429,2019-11-05T20:40:48.429,275.126,-0.244,0.183,0.732
1573015248468,2019-11-05T20:40:48.468,275.165,-0.183,0.183,0.793
1573015248508,2019-11-05T20:40:48.508,275.205,-0.244,0.122,0.732
1573015248549,2019-11-05T20:40:48.549,275.246,-0.244,0.122,0.793
1573015248588,2019-11-05T20:40:48.588,275.285,-0.244,0.122,0.793
1573015248629,2019-11-05T20:40:48.629,275.326,-0.244,0.183,0.793
1573015248669,2019-11-05T20:40:48.669,275.366,-0.244,0.122,0.793
1573015248710,2019-11-05T20:40:48.710,275.407,-0.244,0.122,0.793
1573015248750,2019-11-05T20:40:48.750,275.447,-0.183,0.122,0.793
1573015248789,2019-11-05T20:40:48.789,275.486,-0.244,0.122,0.793
1573015248830,2019-11-05T20:40:48.830,275.527,-0.183,0.183,0.854
1573015248870,2019-11-05T20:40:48.870,275.567,-0.244,0.122,0.732
1573015248909,2019-11-05T20:40:48.909,275.606,-0.244,0.122,0.793
1573015248950,2019-11-05T20:40:48.950,275.647,-0.183,0.122,0.793
1573015248990,2019-11-05T20:40:48.990,275.687,-0.244,0.183,0.793
1573015249031,2019-11-05T20:40:49.031,275.728,-0.183,0.061,0.793
1573015249070,2019-11-05T20:40:49.070,275.767,-0.244,0.183,0.793
1573015249110,2019-11-05T20:40:49.110,275.807,-0.244,0.122,0.732
1573015249151,2019-11-05T20:40:49.151,275.848,-0.244,0.122,0.793
1573015249191,2019-11-05T20:40:49.191,275.888,-0.244,0.122,0.793
1573015249232,2019-11-05T20:40:49.232,275.929,-0.183,0.122,0.793
1573015249271,2019-11-05T20:40:49.271,275.968,-0.244,0.122,0.732
1573015249311,2019-11-05T20:40:49.311,276.008,-0.244,0.122,0.793
1573015249352,2019-11-05T20:40:49.352,276.049,-0.244,0.183,0.732
1573015249391,2019-11-05T20:40:49.391,276.088,-0.244,0.122,0.793
1573015249432,2019-11-05T20:40:49.432,276.129,-0.244,0.122,0.793
1573015249472,2019-11-05T20:40:49.472,276.169,-0.183,0.061,0.732
1573015249511,2019-11-05T20:40:49.511,276.208,-0.183,0.122,0.793
1573015249552,2019-11-05T20:40:49.552,276.249,-0.244,0.122,0.793
1573015249592,2019-11-05T20:40:49.592,276.289,-0.183,0.122,0.793
1573015249633,2019-11-05T20:40:49.633,276.330,-0.183,0.183,0.854
1573015249672,2019-11-05T20:40:49.672,276.369,-0.244,0.122,0.732
1573015249712,2019-11-05T20:40:49.712,276.409,-0.244,0.183,0.793
1573015249753,2019-11-05T20:40:49.753,276.450,-0.244,0.061,0.732
1573015249793,2019-11-05T20:40:49.793,276.490,-0.183,0.183,0.732
1573015249832,2019-11-05T20:40:49.832,276.529,-0.244,0.122,0.793
1573015249873,2019-11-05T20:40:49.873,276.570,-0.244,0.122,0.793
1573015249913,2019-11-05T20:40:49.913,276.610,-0.244,0.122,0.793
1573015249954,2019-11-05T20:40:49.954,276.651,-0.244,0.122,0.793
1573015249993,2019-11-05T20:40:49.993,276.690,-0.183,0.122,0.793
1573015250033,2019-11-05T20:40:50.033,276.730,-0.244,0.122,0.793
1573015250074,2019-11-05T20:40:50.074,276.771,-0.244,0.122,0.793
1573015250113,2019-11-05T20:40:50.113,276.810,-0.183,0.122,0.732
1573015250154,2019-11-05T20:40:50.154,276.851,-0.244,0.122,0.793
1573015250194,2019-11-05T20:40:50.194,276.891,-0.183,0.122,0.793
1573015250233,2019-11-05T20:40:50.233,276.930,-0.183,0.122,0.793
1573015250274,2019-11-05T20:40:50.274,276.971,-0.244,0.122,0.793
1573015250314,2019-11-05T20:40:50.314,277.011,-0.244,0.122,0.793
1573015250355,2019-11-05T20:40:50.355,277.052,-0.244,0.061,0.732
1573015250395,2019-11-05T20:40:50.395,277.092,-0.244,0.244,0.793
1573015250434,2019-11-05T20:40:50.434,277.131,-0.244,0.122,0.793
1573015250475,2019-11-05T20:40:50.475,277.172,-0.244,0.122,0.732
1573015250515,2019-11-05T20:40:50.515,277.212,-0.244,0.122,0.793
1573015250556,2019-11-05T20:40:50.556,277.253,-0.244,0.122,0.793
1573015250595,2019-11-05T20:40:50.595,277.292,-0.244,0.122,0.793
1573015250635,2019-11-05T20:40:50.635,277.332,-0.183,0.122,0.732
1573015250676,2019-11-05T20:40:50.676,277.373,-0.244,0.122,0.732
1573015250715,2019-11-05T20:40:50.715,277.412,-0.183,0.122,0.793
1573015250756,2019-11-05T20:40:50.756,277.453,-0.244,0.122,0.732
1573015250796,2019-11-05T20:40:50.796,277.493,-0.183,0.122,0.732
1573015250836,2019-11-05T20:40:50.836,277.533,-0.244,0.183,0.793
1573015250877,2019-11-05T20:40:50.877,277.574,-0.244,0.061,0.732
1573015250916,2019-11-05T20:40:50.916,277.613,-0.244,0.122,0.793
1573015250957,2019-11-05T20:40:50.957,277.654,-0.244,0.122,0.793
1573015250997,2019-11-05T20:40:50.997,277.694,-0.244,0.122,0.793
1573015251036,2019-11-05T20:40:51.036,277.733,-0.244,0.122,0.732
1573015251077,2019-11-05T20:40:51.077,277.774,-0.244,0.122,0.793
1573015251117,2019-11-05T20:40:51.117,277.814,-0.244,0.122,0.793
1573015251158,2019-11-05T20:40:51.158,277.855,-0.183,0.122,0.793
1573015251197,2019-11-05T20:40:51.197,277.894,-0.244,0.122,0.732
1573015251237,2019-11-05T20:40:51.237,277.934,-0.244,0.183,0.732
1573015251278,2019-11-05T20:40:51.278,277.975,-0.244,0.122,0.793
1573015251317,2019-11-05T20:40:51.317,278.014,-0.244,0.122,0.793
1573015251357,2019-11-05T20:40:51.357,278.054,-0.183,0.122,0.793
1573015251398,2019-11-05T20:40:51.398,278.095,-0.183,0.122,0.732
1573015251438,2019-11-05T20:40:51.438,278.135,-0.183,0.122,0.732
1573015251479,2019-11-05T20:40:51.479,278.176,-0.244,0.122,0.793
1573015251518,2019-11-05T20:40:51.518,278.215,-0.244,0.183,0.793
1573015251558,2019-11-05T20:40:51.558,278.255,-0.244,0.122,0.793
1573015251599,2019-11-05T20:40:51.599,278.296,-0.244,0.183,0.793
1573015251638,2019-11-05T20:40:51.638,278.335,-0.244,0.122,0.793
1573015251679,2019-11-05T20:40:51.679,278.376,-0.244,0.122,0.793
1573015251719,2019-11-05T20:40:51.719,278.416,-0.244,0.122,0.793
1573015251758,2019-11-05T20:40:51.758,278.455,-0.244,0.183,0.793
1573015251799,2019-11-05T20:40:51.799,278.496,-0.183,0.122,0.793
1573015251839,2019-11-05T20:40:51.839,278.536,-0.244,0.122,0.732
1573015251880,2019-11-05T20:40:51.880,278.577,-0.244,0.183,0.732
1573015251920,2019-11-05T20:40:51.920,278.617,-0.183,0.122,0.732
1573015251959,2019-11-05T20:40:51.959,278.656,-0.244,0.122,0.793
1573015252000,2019-11-05T20:40:52.000,278.697,-0.244,0.122,0.793
1573015252040,2019-11-05T20:40:52.040,278.737,-0.244,0.183,0.793
1573015252081,2019-11-05T20:40:52.081,278.778,-0.244,0.122,0.793
1573015252120,2019-11-05T20:40:52.120,278.817,-0.244,0.122,0.793
1573015252160,2019-11-05T20:40:52.160,278.857,-0.244,0.122,0.793
1573015252201,2019-11-05T20:40:52.201,278.898,-0.183,0.122,0.793
1573015252240,2019-11-05T20:40:52.240,278.937,-0.244,0.183,0.793
1573015252281,2019-11-05T20:40:52.281,278.978,-0.244,0.122,0.793
1573015252321,2019-11-05T20:40:52.321,279.018,-0.244,0.183,0.732
1573015252360,2019-11-05T20:40:52.360,279.057,-0.244,0.122,0.793
1573015252401,2019-11-05T20:40:52.401,279.098,-0.244,0.122,0.793
1573015252441,2019-11-05T20:40:52.441,279.138,-0.244,0.183,0.732
1573015252482,2019-11-05T20:40:52.482,279.179,-0.244,0.061,0.732
1573015252522,2019-11-05T20:40:52.522,279.219,-0.244,0.183,0.732
1573015252561,2019-11-05T20:40:52.561,279.258,-0.244,0.122,0.732
1573015252602,2019-11-05T20:40:52.602,279.299,-0.244,0.183,0.793
1573015252642,2019-11-05T20:40:52.642,279.339,-0.244,0.061,0.793
1573015252683,2019-11-05T20:40:52.683,279.380,-0.244,0.183,0.793
1573015252722,2019-11-05T20:40:52.722,279.419,-0.305,0.122,0.732
1573015252762,2019-11-05T20:40:52.762,279.459,-0.244,0.183,0.793
1573015252803,2019-11-05T20:40:52.803,279.500,-0.244,0.122,0.732
1573015252842,2019-11-05T20:40:52.842,279.539,-0.183,0.061,0.793
1573015252882,2019-11-05T20:40:52.882,279.579,-0.244,0.061,0.793
1573015252923,2019-11-05T20:40:52.923,279.620,-0.244,0.122,0.793
1573015252962,2019-11-05T20:40:52.962,279.659,-0.244,0.122,0.793
1573015253004,2019-11-05T20:40:53.004,279.701,-0.244,0.122,0.732
1573015253043,2019-11-05T20:40:53.043,279.740,-0.244,0.122,0.854
1573015253083,2019-11-05T20:40:53.083,279.780,-0.244,0.122,0.793
1573015253124,2019-11-05T20:40:53.124,279.821,-0.244,0.183,0.793
1573015253163,2019-11-05T20:40:53.163,279.860,-0.244,0.061,0.732
1573015253204,2019-11-05T20:40:53.204,279.901,-0.244,0.183,0.854
1573015253244,2019-11-05T20:40:53.244,279.941,-0.244,0.183,0.793
1573015253283,2019-11-05T20:40:53.283,279.980,-0.244,0.122,0.793
1573015253324,2019-11-05T20:40:53.324,280.021,-0.244,0.122,0.793
1573015253364,2019-11-05T20:40:53.364,280.061,-0.244,0.183,0.793
1573015253405,2019-11-05T20:40:53.405,280.102,-0.244,0.122,0.793
