epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586642043940,2020-04-11T14:54:03.940,87.719,-0.460,1.173,0.002
1586642043980,2020-04-11T14:54:03.980,87.759,-0.411,1.615,0.167
1586642044021,2020-04-11T14:54:04.021,87.800,-0.317,1.236,0.243
1586642044060,2020-04-11T14:54:04.060,87.839,-0.224,1.129,0.274
1586642044100,2020-04-11T14:54:04.100,87.879,-0.284,1.189,0.288
1586642044141,2020-04-11T14:54:04.141,87.920,-0.315,1.065,0.363
1586642044180,2020-04-11T14:54:04.180,87.959,-0.283,0.830,0.444
1586642044221,2020-04-11T14:54:04.221,88.000,-0.309,0.571,0.605
1586642044261,2020-04-11T14:54:04.261,88.040,-0.420,0.470,0.662
1586642044301,2020-04-11T14:54:04.301,88.080,-0.598,0.391,0.687
1586642044342,2020-04-11T14:54:04.342,88.121,-0.501,0.418,0.689
1586642044381,2020-04-11T14:54:04.381,88.160,-0.471,0.356,0.669
1586642044422,2020-04-11T14:54:04.422,88.201,-0.486,0.409,0.563
1586642044462,2020-04-11T14:54:04.462,88.241,-0.621,0.539,0.531
1586642044501,2020-04-11T14:54:04.501,88.280,-0.833,1.019,0.615
1586642044542,2020-04-11T14:54:04.542,88.321,-0.943,0.884,0.539
1586642044582,2020-04-11T14:54:04.582,88.361,-0.877,0.455,-0.392
1586642044621,2020-04-11T14:54:04.621,88.400,-0.343,0.529,-1.450
1586642044662,2020-04-11T14:54:04.662,88.441,-1.050,0.646,1.057
1586642044702,2020-04-11T14:54:04.702,88.481,-1.063,0.194,0.386
1586642044743,2020-04-11T14:54:04.743,88.522,-0.788,0.215,0.317
1586642044783,2020-04-11T14:54:04.783,88.562,-0.735,0.551,0.353
1586642044822,2020-04-11T14:54:04.822,88.601,-0.779,0.588,0.070
1586642044863,2020-04-11T14:54:04.863,88.642,-0.851,0.865,0.298
1586642044903,2020-04-11T14:54:04.903,88.682,-0.924,0.623,0.040
1586642044944,2020-04-11T14:54:04.944,88.723,-0.817,0.493,-0.019
1586642044983,2020-04-11T14:54:04.983,88.762,-0.691,0.757,0.084
1586642045023,2020-04-11T14:54:05.023,88.802,-0.672,0.666,0.091
1586642045064,2020-04-11T14:54:05.064,88.843,-0.644,0.473,0.118
1586642045103,2020-04-11T14:54:05.103,88.882,-0.560,0.718,0.151
1586642045144,2020-04-11T14:54:05.144,88.923,-0.625,0.636,0.072
1586642045184,2020-04-11T14:54:05.184,88.963,-0.764,0.395,0.273
1586642045223,2020-04-11T14:54:05.223,89.002,-1.017,0.450,0.479
1586642045264,2020-04-11T14:54:05.264,89.043,-1.383,0.304,0.649
1586642045304,2020-04-11T14:54:05.304,89.083,-1.422,0.350,1.062
1586642045345,2020-04-11T14:54:05.345,89.124,-1.085,0.344,0.946
1586642045385,2020-04-11T14:54:05.385,89.164,-0.713,0.379,0.744
1586642045424,2020-04-11T14:54:05.424,89.203,-0.301,0.150,0.618
1586642045465,2020-04-11T14:54:05.465,89.244,0.111,-0.051,0.430
1586642045505,2020-04-11T14:54:05.505,89.284,0.846,-0.071,0.146
1586642045546,2020-04-11T14:54:05.546,89.325,1.576,0.559,-0.156
1586642045585,2020-04-11T14:54:05.585,89.364,1.635,1.274,0.071
1586642045625,2020-04-11T14:54:05.625,89.404,1.240,1.911,0.077
1586642045666,2020-04-11T14:54:05.666,89.445,0.960,2.075,-0.299
1586642045705,2020-04-11T14:54:05.705,89.484,-0.337,1.432,-1.177
1586642045746,2020-04-11T14:54:05.746,89.525,-1.705,3.406,-2.542
1586642045786,2020-04-11T14:54:05.786,89.565,-0.485,6.263,-5.582
1586642045825,2020-04-11T14:54:05.825,89.604,1.514,1.653,-8.499
1586642045867,2020-04-11T14:54:05.867,89.646,3.885,2.756,-9.246
1586642045906,2020-04-11T14:54:05.906,89.685,9.846,-1.982,-4.022
1586642045946,2020-04-11T14:54:05.946,89.725,4.670,-2.185,3.762
1586642045987,2020-04-11T14:54:05.987,89.766,0.250,3.998,-2.854
1586642046026,2020-04-11T14:54:06.026,89.805,2.654,0.457,-3.067
1586642046067,2020-04-11T14:54:06.067,89.846,0.524,-0.208,0.423
1586642046107,2020-04-11T14:54:06.107,89.886,-1.809,0.709,0.563
1586642046146,2020-04-11T14:54:06.146,89.925,-2.577,0.182,0.501
1586642046187,2020-04-11T14:54:06.187,89.966,-2.877,0.521,0.446
1586642046227,2020-04-11T14:54:06.227,90.006,-1.104,2.673,0.501
1586642046268,2020-04-11T14:54:06.268,90.047,-0.109,1.514,-0.192
1586642046307,2020-04-11T14:54:06.307,90.086,-0.100,0.587,-0.083
1586642046347,2020-04-11T14:54:06.347,90.126,0.194,1.787,0.389
1586642046388,2020-04-11T14:54:06.388,90.167,0.028,1.332,0.498
1586642046428,2020-04-11T14:54:06.428,90.207,-0.188,0.688,0.582
1586642046469,2020-04-11T14:54:06.469,90.248,-0.217,0.969,0.606
1586642046508,2020-04-11T14:54:06.508,90.287,-0.375,0.875,0.521
1586642046548,2020-04-11T14:54:06.548,90.327,-0.519,0.987,0.364
1586642046589,2020-04-11T14:54:06.589,90.368,-0.548,1.132,0.288
1586642046628,2020-04-11T14:54:06.628,90.407,-0.432,1.225,0.261
1586642046669,2020-04-11T14:54:06.669,90.448,-0.428,1.012,0.148
1586642046709,2020-04-11T14:54:06.709,90.488,-0.414,0.917,0.087
1586642046748,2020-04-11T14:54:06.748,90.527,-0.144,0.830,0.099
1586642046789,2020-04-11T14:54:06.789,90.568,-0.062,0.512,0.161
1586642046829,2020-04-11T14:54:06.829,90.608,-0.158,0.251,0.135
1586642046870,2020-04-11T14:54:06.870,90.649,-0.361,1.233,0.449
1586642046909,2020-04-11T14:54:06.909,90.688,-0.467,1.076,0.124
1586642046949,2020-04-11T14:54:06.949,90.728,-0.550,0.054,0.097
1586642046990,2020-04-11T14:54:06.990,90.769,-0.352,0.574,0.251
1586642047030,2020-04-11T14:54:07.030,90.809,-0.279,1.191,0.340
1586642047071,2020-04-11T14:54:07.071,90.850,-0.238,1.039,0.343
1586642047110,2020-04-11T14:54:07.110,90.889,-0.148,0.903,0.348
1586642047150,2020-04-11T14:54:07.150,90.929,-0.149,0.789,0.348
1586642047191,2020-04-11T14:54:07.191,90.970,-0.143,0.681,0.385
1586642047230,2020-04-11T14:54:07.230,91.009,-0.187,0.707,0.487
1586642047270,2020-04-11T14:54:07.270,91.049,-0.284,1.096,0.714
1586642047311,2020-04-11T14:54:07.311,91.090,-0.331,1.370,1.017
1586642047350,2020-04-11T14:54:07.350,91.129,-0.417,1.192,1.237
1586642047391,2020-04-11T14:54:07.391,91.170,-0.347,0.670,1.085
1586642047431,2020-04-11T14:54:07.431,91.210,-0.456,0.217,0.742
1586642047472,2020-04-11T14:54:07.472,91.251,-0.455,0.260,0.508
1586642047512,2020-04-11T14:54:07.512,91.291,-0.283,0.414,0.325
1586642047551,2020-04-11T14:54:07.551,91.330,-0.060,0.721,0.266
1586642047592,2020-04-11T14:54:07.592,91.371,0.063,0.861,0.346
1586642047632,2020-04-11T14:54:07.632,91.411,0.001,0.908,0.549
1586642047671,2020-04-11T14:54:07.671,91.450,-0.125,1.267,0.675
1586642047712,2020-04-11T14:54:07.712,91.491,-0.312,1.544,0.749
1586642047752,2020-04-11T14:54:07.752,91.531,-0.376,1.111,0.714
1586642047793,2020-04-11T14:54:07.793,91.572,-0.443,0.849,0.706
1586642047832,2020-04-11T14:54:07.832,91.611,-0.424,1.224,0.912
1586642047872,2020-04-11T14:54:07.872,91.651,-0.581,1.152,0.089
1586642047913,2020-04-11T14:54:07.913,91.692,-0.579,0.861,0.023
1586642047952,2020-04-11T14:54:07.952,91.731,-0.425,0.859,-0.039
1586642047993,2020-04-11T14:54:07.993,91.772,-0.221,0.608,0.297
1586642048033,2020-04-11T14:54:08.033,91.812,-0.381,0.213,0.145
1586642048073,2020-04-11T14:54:08.073,91.852,-0.461,0.287,0.092
1586642048114,2020-04-11T14:54:08.114,91.893,-0.666,0.190,0.187
1586642048153,2020-04-11T14:54:08.153,91.932,-0.933,0.049,0.380
1586642048194,2020-04-11T14:54:08.194,91.973,-1.137,0.121,0.744
1586642048234,2020-04-11T14:54:08.234,92.013,-1.176,0.044,0.791
1586642048273,2020-04-11T14:54:08.273,92.052,-0.990,0.181,0.658
1586642048314,2020-04-11T14:54:08.314,92.093,-0.718,0.373,0.677
1586642048354,2020-04-11T14:54:08.354,92.133,-0.543,0.227,0.609
1586642048393,2020-04-11T14:54:08.393,92.172,-0.392,0.365,0.565
1586642048434,2020-04-11T14:54:08.434,92.213,-0.335,0.511,0.626
1586642048474,2020-04-11T14:54:08.474,92.253,-0.399,0.615,0.669
1586642048515,2020-04-11T14:54:08.515,92.294,-0.457,0.958,0.763
1586642048554,2020-04-11T14:54:08.554,92.333,-0.496,1.054,0.872
1586642048594,2020-04-11T14:54:08.594,92.373,-0.503,1.031,0.754
1586642048635,2020-04-11T14:54:08.635,92.414,-0.507,1.083,0.559
1586642048675,2020-04-11T14:54:08.675,92.454,-0.641,0.949,0.482
1586642048716,2020-04-11T14:54:08.716,92.495,-0.668,0.937,0.266
1586642048755,2020-04-11T14:54:08.755,92.534,-0.705,0.783,0.083
1586642048796,2020-04-11T14:54:08.796,92.575,-0.554,0.950,0.259
1586642048836,2020-04-11T14:54:08.836,92.615,-0.471,1.192,0.430
1586642048875,2020-04-11T14:54:08.875,92.654,-0.484,0.695,0.247
1586642048916,2020-04-11T14:54:08.916,92.695,-0.422,0.563,0.305
1586642048956,2020-04-11T14:54:08.956,92.735,-0.398,0.636,0.378
1586642048995,2020-04-11T14:54:08.995,92.774,-0.502,0.476,0.364
1586642049036,2020-04-11T14:54:09.036,92.815,-0.632,0.448,0.428
1586642049076,2020-04-11T14:54:09.076,92.855,-0.925,0.437,0.544
1586642049117,2020-04-11T14:54:09.117,92.896,-1.101,0.377,0.704
1586642049157,2020-04-11T14:54:09.157,92.936,-1.021,0.452,0.877
1586642049196,2020-04-11T14:54:09.196,92.975,-0.832,0.409,0.865
1586642049237,2020-04-11T14:54:09.237,93.016,-0.659,0.249,0.603
1586642049277,2020-04-11T14:54:09.277,93.056,-0.534,0.262,0.517
1586642049318,2020-04-11T14:54:09.318,93.097,-0.491,0.424,0.621
1586642049357,2020-04-11T14:54:09.357,93.136,-0.519,0.571,0.732
1586642049397,2020-04-11T14:54:09.397,93.176,-0.509,0.724,0.799
1586642049438,2020-04-11T14:54:09.438,93.217,-0.467,0.852,0.791
1586642049477,2020-04-11T14:54:09.477,93.256,-0.429,0.793,0.768
1586642049518,2020-04-11T14:54:09.518,93.297,-0.458,0.681,0.692
1586642049558,2020-04-11T14:54:09.558,93.337,-0.496,0.660,0.596
1586642049597,2020-04-11T14:54:09.597,93.376,-0.558,0.600,0.557
1586642049638,2020-04-11T14:54:09.638,93.417,-0.663,0.592,0.526
1586642049678,2020-04-11T14:54:09.678,93.457,-0.720,0.681,0.456
1586642049718,2020-04-11T14:54:09.718,93.497,-0.759,0.647,0.370
1586642049759,2020-04-11T14:54:09.759,93.538,-0.764,0.586,0.359
1586642049798,2020-04-11T14:54:09.798,93.577,-0.755,0.612,0.393
1586642049839,2020-04-11T14:54:09.839,93.618,-0.789,0.618,0.388
1586642049879,2020-04-11T14:54:09.879,93.658,-0.836,0.523,0.349
1586642049918,2020-04-11T14:54:09.918,93.697,-0.876,0.523,0.328
1586642049959,2020-04-11T14:54:09.959,93.738,-0.870,0.520,0.326
1586642049999,2020-04-11T14:54:09.999,93.778,-0.841,0.471,0.348
1586642050040,2020-04-11T14:54:10.040,93.819,-0.799,0.491,0.441
1586642050079,2020-04-11T14:54:10.079,93.858,-0.746,0.538,0.530
1586642050119,2020-04-11T14:54:10.119,93.898,-0.701,0.588,0.581
1586642050160,2020-04-11T14:54:10.160,93.939,-0.649,0.625,0.599
1586642050200,2020-04-11T14:54:10.200,93.979,-0.623,0.574,0.591
1586642050241,2020-04-11T14:54:10.241,94.020,-0.625,0.544,0.606
1586642050280,2020-04-11T14:54:10.280,94.059,-0.612,0.544,0.610
1586642050320,2020-04-11T14:54:10.320,94.099,-0.634,0.519,0.600
1586642050361,2020-04-11T14:54:10.361,94.140,-0.661,0.506,0.578
1586642050400,2020-04-11T14:54:10.400,94.179,-0.647,0.542,0.580
1586642050441,2020-04-11T14:54:10.441,94.220,-0.637,0.557,0.583
1586642050481,2020-04-11T14:54:10.481,94.260,-0.648,0.557,0.614
1586642050520,2020-04-11T14:54:10.520,94.299,-0.632,0.563,0.652
1586642050561,2020-04-11T14:54:10.561,94.340,-0.632,0.480,0.666
1586642050601,2020-04-11T14:54:10.601,94.380,-0.629,0.469,0.692
1586642050642,2020-04-11T14:54:10.642,94.421,-0.632,0.464,0.684
1586642050681,2020-04-11T14:54:10.681,94.460,-0.525,0.453,0.724
1586642050721,2020-04-11T14:54:10.721,94.500,-0.071,0.432,0.694
1586642050762,2020-04-11T14:54:10.762,94.541,0.750,0.479,0.499
1586642050802,2020-04-11T14:54:10.802,94.581,1.123,0.704,0.094
1586642050843,2020-04-11T14:54:10.843,94.622,1.072,0.613,-0.187
1586642050882,2020-04-11T14:54:10.882,94.661,0.708,0.829,-0.459
1586642050922,2020-04-11T14:54:10.922,94.701,0.108,0.537,-0.653
1586642050963,2020-04-11T14:54:10.963,94.742,-0.323,0.145,-1.841
1586642051002,2020-04-11T14:54:11.002,94.781,-1.333,2.639,-5.281
1586642051042,2020-04-11T14:54:11.042,94.821,0.408,9.077,-7.007
1586642051083,2020-04-11T14:54:11.083,94.862,1.548,0.538,-9.873
1586642051122,2020-04-11T14:54:11.122,94.901,2.515,1.264,-9.488
1586642051163,2020-04-11T14:54:11.163,94.942,9.086,-3.668,-2.683
1586642051203,2020-04-11T14:54:11.203,94.982,6.847,-3.788,4.852
1586642051242,2020-04-11T14:54:11.242,95.021,1.437,2.274,-4.245
1586642051283,2020-04-11T14:54:11.283,95.062,-1.044,1.247,-0.997
1586642051323,2020-04-11T14:54:11.323,95.102,-2.759,0.139,0.535
1586642051364,2020-04-11T14:54:11.364,95.143,-2.114,2.365,0.318
1586642051404,2020-04-11T14:54:11.404,95.183,-0.948,1.900,0.712
1586642051443,2020-04-11T14:54:11.443,95.222,-0.638,0.782,0.449
1586642051484,2020-04-11T14:54:11.484,95.263,0.167,1.866,0.041
1586642051524,2020-04-11T14:54:11.524,95.303,0.253,1.241,-0.292
1586642051565,2020-04-11T14:54:11.565,95.344,-0.367,0.386,-0.182
1586642051604,2020-04-11T14:54:11.604,95.383,-0.465,1.181,-0.108
1586642051644,2020-04-11T14:54:11.644,95.423,-0.505,1.188,-0.027
1586642051685,2020-04-11T14:54:11.685,95.464,-0.614,0.766,-0.054
1586642051724,2020-04-11T14:54:11.724,95.503,-0.612,1.070,-0.053
1586642051765,2020-04-11T14:54:11.765,95.544,-0.457,1.206,0.013
1586642051805,2020-04-11T14:54:11.805,95.584,-0.382,0.969,0.116
1586642051845,2020-04-11T14:54:11.845,95.624,-0.245,1.010,0.269
1586642051886,2020-04-11T14:54:11.886,95.665,-0.168,0.930,0.389
1586642051925,2020-04-11T14:54:11.925,95.704,-0.177,0.712,0.461
1586642051966,2020-04-11T14:54:11.966,95.745,-0.153,0.658,0.532
1586642052006,2020-04-11T14:54:12.006,95.785,-0.108,0.640,0.606
1586642052045,2020-04-11T14:54:12.045,95.824,-0.101,0.498,0.671
1586642052086,2020-04-11T14:54:12.086,95.865,-0.163,0.411,0.717
1586642052126,2020-04-11T14:54:12.126,95.905,-0.263,0.434,0.741
1586642052167,2020-04-11T14:54:12.167,95.946,-0.312,0.530,0.768
1586642052206,2020-04-11T14:54:12.206,95.985,-0.369,0.469,0.753
1586642052246,2020-04-11T14:54:12.246,96.025,-0.457,0.330,0.672
1586642052287,2020-04-11T14:54:12.287,96.066,-0.559,0.564,0.674
1586642052326,2020-04-11T14:54:12.326,96.105,-0.720,0.563,0.563
1586642052366,2020-04-11T14:54:12.366,96.145,-0.830,0.818,0.901
1586642052407,2020-04-11T14:54:12.407,96.186,-0.888,0.902,0.436
1586642052447,2020-04-11T14:54:12.447,96.226,-0.683,0.824,0.316
1586642052488,2020-04-11T14:54:12.488,96.267,-0.640,0.917,0.292
1586642052527,2020-04-11T14:54:12.527,96.306,-0.724,0.753,0.155
1586642052567,2020-04-11T14:54:12.567,96.346,-0.717,0.639,0.204
1586642052608,2020-04-11T14:54:12.608,96.387,-0.673,0.566,0.285
1586642052647,2020-04-11T14:54:12.647,96.426,-0.638,0.574,0.316
1586642052688,2020-04-11T14:54:12.688,96.467,-0.645,0.581,0.323
1586642052728,2020-04-11T14:54:12.728,96.507,-0.587,0.838,0.259
1586642052767,2020-04-11T14:54:12.767,96.546,-0.439,0.776,0.368
1586642052808,2020-04-11T14:54:12.808,96.587,-0.377,0.612,0.291
1586642052848,2020-04-11T14:54:12.848,96.627,-0.299,0.813,0.272
1586642052889,2020-04-11T14:54:12.889,96.668,-0.294,0.816,0.310
1586642052929,2020-04-11T14:54:12.929,96.708,-0.301,0.880,0.304
1586642052968,2020-04-11T14:54:12.968,96.747,-0.325,0.785,0.332
1586642053009,2020-04-11T14:54:13.009,96.788,-0.417,0.810,0.465
1586642053049,2020-04-11T14:54:13.049,96.828,-0.526,0.966,0.724
1586642053090,2020-04-11T14:54:13.090,96.869,-0.654,1.030,1.040
1586642053129,2020-04-11T14:54:13.129,96.908,-0.726,1.034,1.274
1586642053169,2020-04-11T14:54:13.169,96.948,-0.614,0.879,1.290
1586642053210,2020-04-11T14:54:13.210,96.989,-0.447,0.585,1.110
1586642053249,2020-04-11T14:54:13.249,97.028,-0.418,0.343,0.906
1586642053290,2020-04-11T14:54:13.290,97.069,-0.555,0.271,0.699
1586642053330,2020-04-11T14:54:13.330,97.109,-0.617,0.404,0.542
1586642053369,2020-04-11T14:54:13.369,97.148,-0.557,0.554,0.414
1586642053410,2020-04-11T14:54:13.410,97.189,-0.364,0.793,0.239
1586642053450,2020-04-11T14:54:13.450,97.229,-0.101,1.253,0.109
1586642053490,2020-04-11T14:54:13.490,97.269,0.146,1.726,0.068
1586642053531,2020-04-11T14:54:13.531,97.310,1.925,0.826,1.454
1586642053570,2020-04-11T14:54:13.570,97.349,0.981,-0.086,1.119
1586642053611,2020-04-11T14:54:13.611,97.390,-0.582,1.017,0.240
1586642053651,2020-04-11T14:54:13.651,97.430,-0.652,1.548,0.860
1586642053690,2020-04-11T14:54:13.690,97.469,-0.358,1.211,0.373
1586642053731,2020-04-11T14:54:13.731,97.510,-0.129,0.680,0.203
1586642053771,2020-04-11T14:54:13.771,97.550,-0.077,0.563,0.377
1586642053812,2020-04-11T14:54:13.812,97.591,-0.178,0.879,0.266
1586642053851,2020-04-11T14:54:13.851,97.630,-0.250,0.971,0.353
1586642053891,2020-04-11T14:54:13.891,97.670,-0.275,0.900,0.397
1586642053932,2020-04-11T14:54:13.932,97.711,-0.304,0.803,0.210
1586642053971,2020-04-11T14:54:13.971,97.750,0.008,0.677,-0.008
1586642054012,2020-04-11T14:54:14.012,97.791,0.090,0.854,0.414
1586642054052,2020-04-11T14:54:14.052,97.831,-0.007,0.708,0.426
1586642054092,2020-04-11T14:54:14.092,97.871,-0.061,0.688,0.466
1586642054133,2020-04-11T14:54:14.133,97.912,-0.061,0.926,0.553
1586642054172,2020-04-11T14:54:14.172,97.951,0.036,1.124,0.648
1586642054213,2020-04-11T14:54:14.213,97.992,0.174,1.039,0.722
1586642054253,2020-04-11T14:54:14.253,98.032,0.230,0.877,0.807
1586642054292,2020-04-11T14:54:14.292,98.071,0.350,0.853,0.891
1586642054333,2020-04-11T14:54:14.333,98.112,0.376,0.752,0.854
1586642054373,2020-04-11T14:54:14.373,98.152,0.426,0.554,0.965
1586642054414,2020-04-11T14:54:14.414,98.193,0.432,0.655,0.970
1586642054453,2020-04-11T14:54:14.453,98.232,0.436,0.940,0.928
1586642054493,2020-04-11T14:54:14.493,98.272,0.453,0.935,0.882
1586642054534,2020-04-11T14:54:14.534,98.313,0.238,0.553,0.739
1586642054574,2020-04-11T14:54:14.574,98.353,0.062,0.489,0.619
1586642054615,2020-04-11T14:54:14.615,98.394,0.045,0.608,0.588
1586642054654,2020-04-11T14:54:14.654,98.433,0.038,0.644,0.624
1586642054694,2020-04-11T14:54:14.694,98.473,0.042,0.708,0.707
1586642054735,2020-04-11T14:54:14.735,98.514,0.067,0.795,0.820
1586642054774,2020-04-11T14:54:14.774,98.553,0.044,0.739,0.861
1586642054814,2020-04-11T14:54:14.814,98.593,-0.036,0.673,0.840
1586642054855,2020-04-11T14:54:14.855,98.634,-0.123,0.706,0.788
1586642054894,2020-04-11T14:54:14.894,98.673,-0.198,0.689,0.723
1586642054935,2020-04-11T14:54:14.935,98.714,-0.321,0.517,0.703
1586642054975,2020-04-11T14:54:14.975,98.754,-0.424,0.596,0.694
1586642055014,2020-04-11T14:54:15.014,98.793,-0.467,0.623,0.687
1586642055055,2020-04-11T14:54:15.055,98.834,-0.576,0.508,0.613
1586642055095,2020-04-11T14:54:15.095,98.874,-0.609,0.555,0.487
1586642055136,2020-04-11T14:54:15.136,98.915,-0.613,0.620,0.344
1586642055176,2020-04-11T14:54:15.176,98.955,-0.595,0.565,0.211
1586642055215,2020-04-11T14:54:15.215,98.994,-0.552,0.522,0.144
1586642055256,2020-04-11T14:54:15.256,99.035,-0.495,0.483,0.107
1586642055296,2020-04-11T14:54:15.296,99.075,-0.350,0.359,0.194
1586642055337,2020-04-11T14:54:15.337,99.116,-0.321,0.399,0.106
1586642055376,2020-04-11T14:54:15.376,99.155,-0.254,0.402,0.122
1586642055416,2020-04-11T14:54:15.416,99.195,-0.287,0.503,0.155
1586642055457,2020-04-11T14:54:15.457,99.236,-0.349,0.626,0.188
1586642055496,2020-04-11T14:54:15.496,99.275,-0.382,0.834,0.250
1586642055537,2020-04-11T14:54:15.537,99.316,-0.400,0.968,0.331
1586642055577,2020-04-11T14:54:15.577,99.356,-0.426,1.048,0.412
1586642055617,2020-04-11T14:54:15.617,99.396,-0.536,1.232,0.508
1586642055658,2020-04-11T14:54:15.658,99.437,-0.573,1.462,0.684
1586642055697,2020-04-11T14:54:15.697,99.476,-0.509,1.591,0.866
1586642055738,2020-04-11T14:54:15.738,99.517,-0.400,1.805,1.003
1586642055778,2020-04-11T14:54:15.778,99.557,-0.314,1.756,1.132
1586642055817,2020-04-11T14:54:15.817,99.596,-0.322,1.729,0.959
1586642055858,2020-04-11T14:54:15.858,99.637,-0.310,1.645,0.824
1586642055898,2020-04-11T14:54:15.898,99.677,-0.248,1.238,0.800
1586642055939,2020-04-11T14:54:15.939,99.718,-0.168,1.043,0.695
1586642055978,2020-04-11T14:54:15.978,99.757,-0.140,0.821,0.583
1586642056018,2020-04-11T14:54:16.018,99.797,-0.134,0.585,0.568
1586642056059,2020-04-11T14:54:16.059,99.838,-0.091,0.562,0.547
1586642056098,2020-04-11T14:54:16.098,99.877,-0.057,0.447,0.545
1586642056138,2020-04-11T14:54:16.138,99.917,-0.037,0.264,0.529
1586642056179,2020-04-11T14:54:16.179,99.958,-0.027,0.132,0.509
1586642056219,2020-04-11T14:54:16.219,99.998,-0.022,0.024,0.480
1586642056260,2020-04-11T14:54:16.260,100.039,-0.083,-0.036,0.476
1586642056299,2020-04-11T14:54:16.299,100.078,-0.122,0.010,0.436
1586642056339,2020-04-11T14:54:16.339,100.118,-0.155,0.086,0.395
1586642056380,2020-04-11T14:54:16.380,100.159,-0.159,0.147,0.388
1586642056419,2020-04-11T14:54:16.419,100.198,-0.134,0.289,0.423
1586642056460,2020-04-11T14:54:16.460,100.239,-0.106,0.465,0.497
1586642056500,2020-04-11T14:54:16.500,100.279,-0.092,0.549,0.551
1586642056539,2020-04-11T14:54:16.539,100.318,-0.181,0.725,0.630
1586642056580,2020-04-11T14:54:16.580,100.359,-0.240,0.909,0.713
1586642056620,2020-04-11T14:54:16.620,100.399,-0.317,1.030,0.797
1586642056661,2020-04-11T14:54:16.661,100.440,-0.400,1.252,0.890
1586642056700,2020-04-11T14:54:16.700,100.479,-0.451,1.390,0.939
1586642056740,2020-04-11T14:54:16.740,100.519,-0.500,1.576,1.003
1586642056781,2020-04-11T14:54:16.781,100.560,-0.504,1.654,1.055
1586642056821,2020-04-11T14:54:16.821,100.600,-0.559,1.722,1.051
1586642056862,2020-04-11T14:54:16.862,100.641,-0.527,1.686,0.953
1586642056901,2020-04-11T14:54:16.901,100.680,-0.549,1.407,0.770
1586642056941,2020-04-11T14:54:16.941,100.720,-0.524,1.301,0.668
1586642056982,2020-04-11T14:54:16.982,100.761,-0.477,1.080,0.588
1586642057021,2020-04-11T14:54:17.021,100.800,-0.446,0.936,0.499
1586642057062,2020-04-11T14:54:17.062,100.841,-0.409,0.862,0.366
1586642057102,2020-04-11T14:54:17.102,100.881,-0.397,0.509,0.202
1586642057141,2020-04-11T14:54:17.141,100.920,-0.310,0.367,0.189
1586642057182,2020-04-11T14:54:17.182,100.961,-0.330,0.496,0.159
1586642057222,2020-04-11T14:54:17.222,101.001,-0.414,0.349,-0.021
1586642057263,2020-04-11T14:54:17.263,101.042,-0.392,0.255,0.026
1586642057303,2020-04-11T14:54:17.303,101.082,-0.309,0.469,0.086
1586642057342,2020-04-11T14:54:17.342,101.121,-0.324,0.294,-0.054
1586642057383,2020-04-11T14:54:17.383,101.162,-0.313,0.206,-0.068
