epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016858049,2019-11-05T21:07:38.049,99.222,0.617,0.479,0.124
1573016858090,2019-11-05T21:07:38.090,99.263,0.249,0.619,0.092
1573016858130,2019-11-05T21:07:38.130,99.303,0.216,0.281,0.065
1573016858169,2019-11-05T21:07:38.169,99.342,0.652,0.814,-0.271
1573016858209,2019-11-05T21:07:38.209,99.382,0.665,0.719,0.032
1573016858248,2019-11-05T21:07:38.248,99.421,0.799,0.922,0.440
1573016858288,2019-11-05T21:07:38.288,99.461,1.002,1.227,0.928
1573016858329,2019-11-05T21:07:38.329,99.502,1.236,1.401,1.208
1573016858369,2019-11-05T21:07:38.369,99.542,1.437,1.246,1.201
1573016858408,2019-11-05T21:07:38.408,99.581,1.332,0.630,0.725
1573016858448,2019-11-05T21:07:38.448,99.621,0.970,0.441,0.211
1573016858487,2019-11-05T21:07:38.487,99.660,0.632,0.118,0.332
1573016858527,2019-11-05T21:07:38.527,99.700,0.343,0.133,0.200
1573016858568,2019-11-05T21:07:38.568,99.741,0.059,0.435,0.068
1573016858607,2019-11-05T21:07:38.607,99.780,-0.005,0.500,-0.013
1573016858647,2019-11-05T21:07:38.647,99.820,-0.053,0.556,0.159
1573016858686,2019-11-05T21:07:38.686,99.859,0.035,0.354,0.885
1573016858726,2019-11-05T21:07:38.726,99.899,0.474,0.574,1.246
1573016858766,2019-11-05T21:07:38.766,99.939,0.980,2.528,0.812
1573016858807,2019-11-05T21:07:38.807,99.980,1.331,1.352,-0.061
1573016858846,2019-11-05T21:07:38.846,100.019,1.065,0.513,-1.109
1573016858886,2019-11-05T21:07:38.886,100.059,-0.198,-0.390,-0.723
1573016858925,2019-11-05T21:07:38.925,100.098,-2.258,-1.091,0.382
1573016858965,2019-11-05T21:07:38.965,100.138,-2.691,-0.493,1.031
1573016859004,2019-11-05T21:07:39.004,100.177,-2.666,2.694,1.514
1573016859045,2019-11-05T21:07:39.045,100.218,-1.438,5.235,2.008
1573016859085,2019-11-05T21:07:39.085,100.258,1.714,3.344,1.118
1573016859124,2019-11-05T21:07:39.124,100.297,1.764,6.294,1.216
1573016859164,2019-11-05T21:07:39.164,100.337,0.701,6.377,-0.504
1573016859204,2019-11-05T21:07:39.204,100.377,-0.187,6.403,-2.492
1573016859243,2019-11-05T21:07:39.243,100.416,-8.011,1.719,-1.432
1573016859284,2019-11-05T21:07:39.284,100.457,-6.176,1.162,-5.966
1573016859324,2019-11-05T21:07:39.324,100.497,-0.867,0.812,0.999
1573016859363,2019-11-05T21:07:39.363,100.536,-0.793,-0.282,0.767
1573016859403,2019-11-05T21:07:39.403,100.576,-0.478,2.269,-0.317
1573016859442,2019-11-05T21:07:39.442,100.615,-0.430,0.816,0.886
1573016859482,2019-11-05T21:07:39.482,100.655,0.036,0.423,0.711
1573016859523,2019-11-05T21:07:39.523,100.696,0.475,1.114,0.646
1573016859562,2019-11-05T21:07:39.562,100.735,0.884,0.861,0.575
1573016859602,2019-11-05T21:07:39.602,100.775,1.168,0.704,0.700
1573016859642,2019-11-05T21:07:39.642,100.815,0.883,0.984,0.846
1573016859681,2019-11-05T21:07:39.681,100.854,0.911,1.308,0.608
1573016859722,2019-11-05T21:07:39.722,100.895,1.079,1.274,0.576
1573016859762,2019-11-05T21:07:39.762,100.935,0.580,1.138,0.793
1573016859801,2019-11-05T21:07:39.801,100.974,0.427,0.336,1.413
1573016859841,2019-11-05T21:07:39.841,101.014,0.710,2.046,0.843
1573016859880,2019-11-05T21:07:39.880,101.053,0.538,1.231,0.323
1573016859920,2019-11-05T21:07:39.920,101.093,0.393,-0.043,0.180
1573016859961,2019-11-05T21:07:39.961,101.134,0.399,-0.222,0.098
1573016860000,2019-11-05T21:07:40.000,101.173,0.351,0.106,0.177
1573016860040,2019-11-05T21:07:40.040,101.213,0.276,0.318,0.151
1573016860079,2019-11-05T21:07:40.079,101.252,0.274,0.313,0.032
1573016860119,2019-11-05T21:07:40.119,101.292,0.376,0.192,-0.009
1573016860159,2019-11-05T21:07:40.159,101.332,0.675,0.293,0.023
1573016860200,2019-11-05T21:07:40.200,101.373,0.417,0.485,0.450
1573016860239,2019-11-05T21:07:40.239,101.412,0.678,0.224,0.841
1573016860279,2019-11-05T21:07:40.279,101.452,1.187,0.778,0.584
1573016860318,2019-11-05T21:07:40.318,101.491,1.504,0.949,1.128
1573016860358,2019-11-05T21:07:40.358,101.531,1.376,1.006,1.316
1573016860397,2019-11-05T21:07:40.397,101.570,0.743,1.349,1.062
1573016860438,2019-11-05T21:07:40.438,101.611,0.129,1.304,0.418
1573016860478,2019-11-05T21:07:40.478,101.651,-0.388,1.186,-0.154
1573016860517,2019-11-05T21:07:40.517,101.690,-0.191,0.772,-0.443
1573016860557,2019-11-05T21:07:40.557,101.730,0.119,0.141,-0.229
1573016860597,2019-11-05T21:07:40.597,101.770,-1.045,-0.396,0.479
1573016860636,2019-11-05T21:07:40.636,101.809,-1.142,-0.725,0.524
1573016860677,2019-11-05T21:07:40.677,101.850,-0.167,1.114,1.282
1573016860717,2019-11-05T21:07:40.717,101.890,-0.498,3.744,2.178
1573016860756,2019-11-05T21:07:40.756,101.929,0.830,4.858,2.267
1573016860796,2019-11-05T21:07:40.796,101.969,1.073,5.334,1.604
1573016860835,2019-11-05T21:07:40.835,102.008,0.079,6.013,0.048
1573016860875,2019-11-05T21:07:40.875,102.048,-0.537,6.487,-1.729
1573016860916,2019-11-05T21:07:40.916,102.089,-5.469,4.263,-4.232
1573016860955,2019-11-05T21:07:40.955,102.128,-8.128,-1.436,-4.875
1573016860995,2019-11-05T21:07:40.995,102.168,1.311,3.777,0.452
1573016861035,2019-11-05T21:07:41.035,102.208,-0.486,0.665,-0.060
1573016861074,2019-11-05T21:07:41.074,102.247,-1.269,0.379,0.626
1573016861114,2019-11-05T21:07:41.114,102.287,-0.918,0.340,1.171
1573016861155,2019-11-05T21:07:41.155,102.328,-0.630,0.201,1.036
1573016861194,2019-11-05T21:07:41.194,102.367,-0.203,0.065,0.856
1573016861234,2019-11-05T21:07:41.234,102.407,0.286,0.048,0.624
1573016861273,2019-11-05T21:07:41.273,102.446,0.550,0.226,0.602
1573016861313,2019-11-05T21:07:41.313,102.486,0.591,0.700,0.690
1573016861354,2019-11-05T21:07:41.354,102.527,0.672,0.808,0.632
1573016861393,2019-11-05T21:07:41.393,102.566,0.670,0.784,0.490
1573016861433,2019-11-05T21:07:41.433,102.606,0.694,0.821,0.600
1573016861473,2019-11-05T21:07:41.473,102.646,0.759,0.970,0.750
1573016861512,2019-11-05T21:07:41.512,102.685,0.745,1.338,1.025
1573016861552,2019-11-05T21:07:41.552,102.725,0.708,1.439,1.275
1573016861593,2019-11-05T21:07:41.593,102.766,0.363,0.973,1.374
1573016861632,2019-11-05T21:07:41.632,102.805,0.562,0.465,1.093
1573016861672,2019-11-05T21:07:41.672,102.845,0.637,1.117,0.342
1573016861711,2019-11-05T21:07:41.711,102.884,0.543,1.036,0.108
1573016861751,2019-11-05T21:07:41.751,102.924,0.385,0.475,-0.078
1573016861790,2019-11-05T21:07:41.790,102.963,0.124,0.219,-0.275
1573016861831,2019-11-05T21:07:41.831,103.004,-0.112,-0.158,0.167
1573016861871,2019-11-05T21:07:41.871,103.044,0.126,0.360,0.025
1573016861911,2019-11-05T21:07:41.911,103.084,0.158,0.426,-0.033
1573016861950,2019-11-05T21:07:41.950,103.123,0.445,0.015,0.690
1573016861990,2019-11-05T21:07:41.990,103.163,0.756,0.151,1.256
1573016862029,2019-11-05T21:07:42.029,103.202,1.119,1.532,0.708
1573016862070,2019-11-05T21:07:42.070,103.243,1.228,2.100,0.905
1573016862110,2019-11-05T21:07:42.110,103.283,1.025,1.671,0.671
1573016862149,2019-11-05T21:07:42.149,103.322,0.536,1.154,0.321
1573016862189,2019-11-05T21:07:42.189,103.362,0.033,0.825,0.073
1573016862228,2019-11-05T21:07:42.228,103.401,-0.082,0.513,-0.208
1573016862268,2019-11-05T21:07:42.268,103.441,0.034,-0.113,-0.411
1573016862309,2019-11-05T21:07:42.309,103.482,-0.297,-1.263,-0.398
1573016862349,2019-11-05T21:07:42.349,103.522,-2.188,-1.845,-0.307
1573016862388,2019-11-05T21:07:42.388,103.561,-3.360,0.510,0.378
1573016862428,2019-11-05T21:07:42.428,103.601,-3.811,2.551,0.811
1573016862467,2019-11-05T21:07:42.467,103.640,-2.718,2.680,1.003
1573016862507,2019-11-05T21:07:42.507,103.680,-0.965,2.934,1.302
1573016862548,2019-11-05T21:07:42.548,103.721,0.352,4.285,1.488
1573016862587,2019-11-05T21:07:42.587,103.760,0.048,5.083,1.065
1573016862627,2019-11-05T21:07:42.627,103.800,-0.874,5.434,-0.506
1573016862666,2019-11-05T21:07:42.666,103.839,-1.464,5.458,-2.419
1573016862706,2019-11-05T21:07:42.706,103.879,-1.924,6.322,-3.944
1573016862746,2019-11-05T21:07:42.746,103.919,-10.612,-0.842,-5.397
1573016862787,2019-11-05T21:07:42.787,103.960,-2.160,1.052,-1.261
1573016862826,2019-11-05T21:07:42.826,103.999,1.559,3.460,-0.448
1573016862866,2019-11-05T21:07:42.866,104.039,-1.341,0.664,0.252
1573016862905,2019-11-05T21:07:42.905,104.078,-1.193,0.324,1.421
1573016862945,2019-11-05T21:07:42.945,104.118,-0.921,1.071,1.608
1573016862984,2019-11-05T21:07:42.984,104.157,-0.387,0.364,1.245
1573016863025,2019-11-05T21:07:43.025,104.198,0.306,0.325,0.869
1573016863065,2019-11-05T21:07:43.065,104.238,0.646,0.441,0.798
1573016863104,2019-11-05T21:07:43.104,104.277,0.655,0.694,0.850
1573016863144,2019-11-05T21:07:43.144,104.317,0.589,0.896,0.612
1573016863183,2019-11-05T21:07:43.183,104.356,0.667,0.778,0.372
1573016863225,2019-11-05T21:07:43.225,104.398,0.791,0.629,0.240
1573016863264,2019-11-05T21:07:43.264,104.437,0.804,0.631,0.064
1573016863304,2019-11-05T21:07:43.304,104.477,0.847,0.769,-0.105
1573016863343,2019-11-05T21:07:43.343,104.516,0.126,0.824,0.424
1573016863383,2019-11-05T21:07:43.383,104.556,0.534,0.494,0.789
1573016863422,2019-11-05T21:07:43.422,104.595,0.710,1.104,0.259
1573016863463,2019-11-05T21:07:43.463,104.636,0.850,1.058,0.367
1573016863503,2019-11-05T21:07:43.503,104.676,0.894,0.590,0.800
1573016863542,2019-11-05T21:07:43.542,104.715,0.800,0.328,0.916
1573016863582,2019-11-05T21:07:43.582,104.755,0.706,0.534,0.643
1573016863621,2019-11-05T21:07:43.621,104.794,0.749,0.720,0.262
1573016863661,2019-11-05T21:07:43.661,104.834,0.722,0.558,0.311
1573016863702,2019-11-05T21:07:43.702,104.875,0.453,0.395,0.422
1573016863742,2019-11-05T21:07:43.742,104.915,0.132,0.601,0.209
1573016863781,2019-11-05T21:07:43.781,104.954,0.094,0.745,0.166
1573016863821,2019-11-05T21:07:43.821,104.994,0.401,0.297,0.754
1573016863860,2019-11-05T21:07:43.860,105.033,0.184,0.930,0.795
1573016863900,2019-11-05T21:07:43.900,105.073,0.181,2.106,0.756
1573016863941,2019-11-05T21:07:43.941,105.114,0.730,1.917,0.696
1573016863980,2019-11-05T21:07:43.980,105.153,1.122,1.274,0.153
1573016864020,2019-11-05T21:07:44.020,105.193,1.011,0.923,-0.332
1573016864059,2019-11-05T21:07:44.059,105.232,0.557,0.204,-0.261
1573016864099,2019-11-05T21:07:44.099,105.272,0.067,-0.693,-0.619
1573016864139,2019-11-05T21:07:44.139,105.312,-1.452,-1.464,-0.105
1573016864180,2019-11-05T21:07:44.180,105.353,-3.051,-1.167,0.304
1573016864219,2019-11-05T21:07:44.219,105.392,-3.108,0.946,0.666
1573016864259,2019-11-05T21:07:44.259,105.432,-3.274,2.495,1.324
1573016864298,2019-11-05T21:07:44.298,105.471,-2.268,2.995,1.547
1573016864338,2019-11-05T21:07:44.338,105.511,-0.527,4.346,1.579
1573016864377,2019-11-05T21:07:44.377,105.550,0.413,5.348,1.231
1573016864418,2019-11-05T21:07:44.418,105.591,-0.034,5.041,-0.288
1573016864458,2019-11-05T21:07:44.458,105.631,-0.261,5.052,-2.294
1573016864497,2019-11-05T21:07:44.497,105.670,-0.875,5.603,-3.933
1573016864537,2019-11-05T21:07:44.537,105.710,-8.604,1.613,-4.758
1573016864577,2019-11-05T21:07:44.577,105.750,-6.319,-0.329,-2.136
1573016864616,2019-11-05T21:07:44.616,105.789,1.337,3.027,-0.283
1573016864657,2019-11-05T21:07:44.657,105.830,-0.255,0.517,-0.348
1573016864697,2019-11-05T21:07:44.697,105.870,-0.637,0.393,0.588
1573016864736,2019-11-05T21:07:44.736,105.909,-0.505,0.965,1.143
1573016864776,2019-11-05T21:07:44.776,105.949,-0.151,0.827,1.027
1573016864815,2019-11-05T21:07:44.815,105.988,0.286,0.581,0.994
1573016864856,2019-11-05T21:07:44.856,106.029,0.476,0.786,0.956
1573016864896,2019-11-05T21:07:44.896,106.069,0.433,1.009,0.875
1573016864935,2019-11-05T21:07:44.935,106.108,0.379,1.055,0.683
1573016864975,2019-11-05T21:07:44.975,106.148,0.419,0.896,0.458
1573016865015,2019-11-05T21:07:45.015,106.188,0.717,0.870,0.459
1573016865054,2019-11-05T21:07:45.054,106.227,0.932,1.108,0.503
1573016865095,2019-11-05T21:07:45.095,106.268,0.820,1.345,0.473
1573016865135,2019-11-05T21:07:45.135,106.308,0.104,0.522,1.209
1573016865174,2019-11-05T21:07:45.174,106.347,0.853,1.740,0.810
1573016865214,2019-11-05T21:07:45.214,106.387,0.840,1.693,0.242
1573016865253,2019-11-05T21:07:45.253,106.426,0.647,0.334,0.326
1573016865293,2019-11-05T21:07:45.293,106.466,0.570,-0.137,0.370
1573016865334,2019-11-05T21:07:45.334,106.507,0.412,-0.109,0.146
1573016865373,2019-11-05T21:07:45.373,106.546,0.265,0.036,0.143
1573016865413,2019-11-05T21:07:45.413,106.586,0.183,0.222,0.121
1573016865453,2019-11-05T21:07:45.453,106.626,0.110,0.288,-0.006
1573016865492,2019-11-05T21:07:45.492,106.665,0.115,0.328,-0.090
1573016865532,2019-11-05T21:07:45.532,106.705,0.265,0.363,-0.013
1573016865573,2019-11-05T21:07:45.573,106.746,0.507,0.496,0.343
1573016865612,2019-11-05T21:07:45.612,106.785,0.518,0.985,1.116
1573016865652,2019-11-05T21:07:45.652,106.825,0.790,1.920,1.204
1573016865691,2019-11-05T21:07:45.691,106.864,1.216,2.779,1.333
1573016865731,2019-11-05T21:07:45.731,106.904,1.498,2.153,0.465
1573016865770,2019-11-05T21:07:45.770,106.943,0.856,0.807,-0.281
1573016865811,2019-11-05T21:07:45.811,106.984,-0.022,0.461,-0.250
1573016865851,2019-11-05T21:07:45.851,107.024,-0.243,0.175,-0.292
1573016865891,2019-11-05T21:07:45.891,107.064,-0.832,-0.592,-0.036
1573016865930,2019-11-05T21:07:45.930,107.103,-2.223,-0.858,0.158
1573016865970,2019-11-05T21:07:45.970,107.143,-2.631,-0.581,0.208
1573016866009,2019-11-05T21:07:46.009,107.182,-2.915,1.330,0.685
1573016866050,2019-11-05T21:07:46.050,107.223,-3.132,2.528,1.025
1573016866090,2019-11-05T21:07:46.090,107.263,-1.441,3.266,0.952
1573016866129,2019-11-05T21:07:46.129,107.302,0.455,4.098,1.029
1573016866169,2019-11-05T21:07:46.169,107.342,0.941,4.957,0.917
1573016866208,2019-11-05T21:07:46.208,107.381,0.071,5.124,0.073
1573016866248,2019-11-05T21:07:46.248,107.421,-0.638,5.329,-1.576
1573016866289,2019-11-05T21:07:46.289,107.462,-1.038,5.480,-2.919
1573016866329,2019-11-05T21:07:46.329,107.502,-7.698,1.165,-3.692
1573016866368,2019-11-05T21:07:46.368,107.541,-7.149,-0.304,-3.239
1573016866408,2019-11-05T21:07:46.408,107.581,1.386,2.655,0.351
1573016866447,2019-11-05T21:07:46.447,107.620,-0.899,0.487,-0.049
1573016866487,2019-11-05T21:07:46.487,107.660,-1.278,0.674,0.704
1573016866528,2019-11-05T21:07:46.528,107.701,-0.856,0.711,1.395
1573016866567,2019-11-05T21:07:46.567,107.740,-0.365,0.436,1.304
1573016866607,2019-11-05T21:07:46.607,107.780,0.199,0.448,1.158
1573016866646,2019-11-05T21:07:46.646,107.819,0.661,0.525,0.878
1573016866686,2019-11-05T21:07:46.686,107.859,0.842,0.620,0.985
1573016866727,2019-11-05T21:07:46.727,107.900,0.707,1.007,0.960
1573016866767,2019-11-05T21:07:46.767,107.940,0.632,1.083,0.425
1573016866806,2019-11-05T21:07:46.806,107.979,0.686,0.663,0.263
1573016866846,2019-11-05T21:07:46.846,108.019,0.623,0.744,0.208
1573016866885,2019-11-05T21:07:46.885,108.058,0.141,0.805,0.245
1573016866925,2019-11-05T21:07:46.925,108.098,0.206,0.732,0.733
1573016866966,2019-11-05T21:07:46.966,108.139,0.580,2.099,0.295
1573016867005,2019-11-05T21:07:47.005,108.178,0.551,1.571,0.340
1573016867045,2019-11-05T21:07:47.045,108.218,0.673,0.794,1.042
1573016867084,2019-11-05T21:07:47.084,108.257,0.933,0.806,1.021
1573016867124,2019-11-05T21:07:47.124,108.297,0.825,0.647,0.810
1573016867163,2019-11-05T21:07:47.163,108.336,0.539,0.297,0.645
1573016867204,2019-11-05T21:07:47.204,108.377,0.363,0.095,0.174
1573016867244,2019-11-05T21:07:47.244,108.417,0.288,0.021,-0.145
1573016867284,2019-11-05T21:07:47.284,108.457,0.246,0.081,-0.224
1573016867323,2019-11-05T21:07:47.323,108.496,0.248,0.375,-0.426
1573016867363,2019-11-05T21:07:47.363,108.536,0.301,0.428,-0.436
1573016867402,2019-11-05T21:07:47.402,108.575,0.165,0.688,-0.043
1573016867443,2019-11-05T21:07:47.443,108.616,-0.369,0.166,1.833
1573016867483,2019-11-05T21:07:47.483,108.656,-0.100,1.232,0.857
1573016867522,2019-11-05T21:07:47.522,108.695,-0.500,3.241,-0.342
1573016867562,2019-11-05T21:07:47.562,108.735,-0.010,2.790,1.086
1573016867601,2019-11-05T21:07:47.601,108.774,0.465,2.528,0.569
1573016867641,2019-11-05T21:07:47.641,108.814,1.740,1.973,-0.107
1573016867682,2019-11-05T21:07:47.682,108.855,1.855,0.714,-0.251
1573016867722,2019-11-05T21:07:47.722,108.895,0.922,-0.989,-0.371
1573016867761,2019-11-05T21:07:47.761,108.934,-1.347,-1.304,0.024
1573016867801,2019-11-05T21:07:47.801,108.974,-3.212,-1.115,0.333
1573016867840,2019-11-05T21:07:47.840,109.013,-2.898,0.629,0.739
1573016867880,2019-11-05T21:07:47.880,109.053,-2.665,0.240,0.265
1573016867921,2019-11-05T21:07:47.921,109.094,-2.397,1.409,-0.776
1573016867960,2019-11-05T21:07:47.960,109.133,-0.228,5.497,-0.144
1573016868000,2019-11-05T21:07:48.000,109.173,0.586,1.312,-0.603
1573016868039,2019-11-05T21:07:48.039,109.212,0.336,1.412,0.270
1573016868079,2019-11-05T21:07:48.079,109.252,0.394,6.239,0.810
1573016868119,2019-11-05T21:07:48.119,109.292,-0.071,6.070,-0.592
1573016868160,2019-11-05T21:07:48.160,109.333,-0.801,6.110,-3.082
1573016868199,2019-11-05T21:07:48.199,109.372,-1.645,6.634,-5.657
1573016868239,2019-11-05T21:07:48.239,109.412,-10.304,0.334,-5.253
1573016868278,2019-11-05T21:07:48.278,109.451,-1.602,1.708,-2.934
1573016868318,2019-11-05T21:07:48.318,109.491,1.532,2.323,-0.636
1573016868359,2019-11-05T21:07:48.359,109.532,-2.554,-0.525,-0.339
1573016868398,2019-11-05T21:07:48.398,109.571,-1.491,0.751,0.625
1573016868438,2019-11-05T21:07:48.438,109.611,-0.647,1.670,0.957
1573016868477,2019-11-05T21:07:48.477,109.650,-0.162,1.558,0.919
1573016868517,2019-11-05T21:07:48.517,109.690,0.093,1.517,0.824
1573016868557,2019-11-05T21:07:48.557,109.730,0.257,1.453,0.624
1573016868598,2019-11-05T21:07:48.598,109.771,0.301,1.354,0.264
1573016868637,2019-11-05T21:07:48.637,109.810,0.340,1.136,0.081
1573016868677,2019-11-05T21:07:48.677,109.850,0.312,1.120,0.064
1573016868716,2019-11-05T21:07:48.716,109.889,0.221,1.143,0.009
1573016868756,2019-11-05T21:07:48.756,109.929,0.169,1.113,-0.002
1573016868795,2019-11-05T21:07:48.795,109.968,0.152,1.111,0.020
1573016868836,2019-11-05T21:07:48.836,110.009,0.196,0.969,0.088
1573016868876,2019-11-05T21:07:48.876,110.049,0.206,0.864,0.138
1573016868915,2019-11-05T21:07:48.915,110.088,0.191,0.720,0.231
1573016868955,2019-11-05T21:07:48.955,110.128,0.155,0.525,0.290
1573016868995,2019-11-05T21:07:48.995,110.168,0.118,0.348,0.276
1573016869034,2019-11-05T21:07:49.034,110.207,0.103,0.280,0.355
1573016869075,2019-11-05T21:07:49.075,110.248,0.075,0.436,0.474
1573016869115,2019-11-05T21:07:49.115,110.288,0.031,0.472,0.548
1573016869154,2019-11-05T21:07:49.154,110.327,-0.040,0.438,0.693
1573016869194,2019-11-05T21:07:49.194,110.367,-0.294,0.442,0.815
1573016869233,2019-11-05T21:07:49.233,110.406,-0.806,0.735,0.908
1573016869273,2019-11-05T21:07:49.273,110.446,-1.334,0.893,0.949
1573016869314,2019-11-05T21:07:49.314,110.487,-1.385,0.688,0.817
1573016869353,2019-11-05T21:07:49.353,110.526,-0.969,0.711,0.565
1573016869393,2019-11-05T21:07:49.393,110.566,-0.642,1.030,0.450
1573016869433,2019-11-05T21:07:49.433,110.606,-0.482,1.164,0.429
1573016869472,2019-11-05T21:07:49.472,110.645,-0.318,1.052,0.430
1573016869512,2019-11-05T21:07:49.512,110.685,-0.178,0.923,0.458
1573016869553,2019-11-05T21:07:49.553,110.726,-0.060,0.950,0.537
1573016869592,2019-11-05T21:07:49.592,110.765,0.030,1.067,0.602
1573016869632,2019-11-05T21:07:49.632,110.805,0.093,1.154,0.670
1573016869671,2019-11-05T21:07:49.671,110.844,0.017,1.122,0.707
1573016869711,2019-11-05T21:07:49.711,110.884,-0.144,1.090,0.714
1573016869750,2019-11-05T21:07:49.750,110.923,-0.263,1.104,0.726
1573016869791,2019-11-05T21:07:49.791,110.964,-0.307,1.065,0.642
1573016869831,2019-11-05T21:07:49.831,111.004,-0.341,0.967,0.653
1573016869871,2019-11-05T21:07:49.871,111.044,-0.290,0.807,0.590
1573016869910,2019-11-05T21:07:49.910,111.083,-0.209,0.678,0.557
1573016869950,2019-11-05T21:07:49.950,111.123,-0.148,0.551,0.602
1573016869989,2019-11-05T21:07:49.989,111.162,-0.045,0.449,0.525
1573016870030,2019-11-05T21:07:50.030,111.203,-0.033,0.355,0.536
1573016870070,2019-11-05T21:07:50.070,111.243,-0.080,0.415,0.551
1573016870109,2019-11-05T21:07:50.109,111.282,-0.172,0.606,0.615
1573016870149,2019-11-05T21:07:50.149,111.322,-0.169,0.516,0.622
1573016870188,2019-11-05T21:07:50.188,111.361,-0.021,0.351,0.623
1573016870229,2019-11-05T21:07:50.229,111.402,-0.053,0.630,0.693
1573016870269,2019-11-05T21:07:50.269,111.442,-0.223,0.917,0.672
1573016870308,2019-11-05T21:07:50.308,111.481,-0.388,0.493,1.018
1573016870348,2019-11-05T21:07:50.348,111.521,0.073,0.104,0.925
1573016870388,2019-11-05T21:07:50.388,111.561,0.038,0.658,0.979
1573016870427,2019-11-05T21:07:50.427,111.600,-0.284,0.673,1.316
1573016870468,2019-11-05T21:07:50.468,111.641,-0.060,0.082,1.011
1573016870508,2019-11-05T21:07:50.508,111.681,0.090,0.157,0.862
1573016870547,2019-11-05T21:07:50.547,111.720,0.296,0.212,0.888
1573016870587,2019-11-05T21:07:50.587,111.760,0.362,0.284,0.862
1573016870626,2019-11-05T21:07:50.626,111.799,-0.181,0.990,1.160
1573016870666,2019-11-05T21:07:50.666,111.839,-0.115,0.384,0.992
1573016870707,2019-11-05T21:07:50.707,111.880,0.135,-0.111,0.793
1573016870746,2019-11-05T21:07:50.746,111.919,0.044,0.104,0.778
1573016870786,2019-11-05T21:07:50.786,111.959,-0.179,0.139,0.920
1573016870826,2019-11-05T21:07:50.826,111.999,-0.314,0.263,1.066
1573016870865,2019-11-05T21:07:50.865,112.038,-0.563,0.711,1.220
1573016870905,2019-11-05T21:07:50.905,112.078,-0.515,0.957,1.150
1573016870946,2019-11-05T21:07:50.946,112.119,-0.244,0.560,0.960
1573016870985,2019-11-05T21:07:50.985,112.158,-0.223,-0.031,0.941
1573016871025,2019-11-05T21:07:51.025,112.198,0.045,0.616,0.452
1573016871064,2019-11-05T21:07:51.064,112.237,0.368,0.146,0.176
1573016871104,2019-11-05T21:07:51.104,112.277,-0.062,0.010,0.757
1573016871143,2019-11-05T21:07:51.143,112.316,-0.255,0.558,1.261
1573016871184,2019-11-05T21:07:51.184,112.357,0.040,0.290,1.354
1573016871224,2019-11-05T21:07:51.224,112.397,0.133,0.318,1.099
