epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586644183317,2020-04-11T15:29:43.317,308.604,-0.444,0.270,-0.150
1586644183357,2020-04-11T15:29:43.357,308.644,-0.993,0.264,0.101
1586644183396,2020-04-11T15:29:43.396,308.683,-1.562,1.004,0.314
1586644183436,2020-04-11T15:29:43.436,308.723,-1.827,1.966,0.196
1586644183475,2020-04-11T15:29:43.475,308.762,-1.616,2.771,-0.459
1586644183515,2020-04-11T15:29:43.515,308.802,-0.633,4.141,-1.356
1586644183556,2020-04-11T15:29:43.556,308.843,1.902,4.737,-3.331
1586644183596,2020-04-11T15:29:43.596,308.883,3.737,3.303,-6.513
1586643300276,2020-04-11T15:15:00.276,-574.437,-1.035,0.958,0.590
1586643300315,2020-04-11T15:15:00.315,-574.398,0.488,-0.293,-0.852
1586643300356,2020-04-11T15:15:00.356,-574.357,0.053,0.754,-0.468
1586643300396,2020-04-11T15:15:00.396,-574.317,-0.378,0.867,0.096
1586643300435,2020-04-11T15:15:00.435,-574.278,0.229,-0.189,-0.456
1586643300475,2020-04-11T15:15:00.475,-574.238,-0.017,0.366,-0.117
1586643300515,2020-04-11T15:15:00.515,-574.198,-0.336,1.050,0.006
1586643300554,2020-04-11T15:15:00.554,-574.159,-0.628,0.957,0.206
1586643300595,2020-04-11T15:15:00.595,-574.118,-1.004,0.938,0.233
1586643300635,2020-04-11T15:15:00.635,-574.078,-1.404,1.672,0.465
1586643300674,2020-04-11T15:15:00.674,-574.039,-1.235,2.615,0.426
1586643300714,2020-04-11T15:15:00.714,-573.999,-0.574,2.992,0.255
1586643300753,2020-04-11T15:15:00.753,-573.960,0.247,2.578,-0.147
1586643300794,2020-04-11T15:15:00.794,-573.919,1.098,2.086,-1.780
1586643300834,2020-04-11T15:15:00.834,-573.879,1.663,2.607,-4.371
1586643300873,2020-04-11T15:15:00.873,-573.840,1.854,1.207,-7.071
1586553727852,2020-04-10T14:22:07.852,-90146.861,-0.343,0.617,-0.033
1586553727891,2020-04-10T14:22:07.891,-90146.822,-0.676,0.825,0.043
1586553727932,2020-04-10T14:22:07.932,-90146.781,-1.111,1.077,0.177
1586553727972,2020-04-10T14:22:07.972,-90146.741,-1.481,1.193,0.196
1586553728011,2020-04-10T14:22:08.011,-90146.702,-1.567,2.033,0.135
1586553728051,2020-04-10T14:22:08.051,-90146.662,-1.040,2.576,-0.118
1586553728091,2020-04-10T14:22:08.091,-90146.622,-0.427,3.212,-0.432
1586553728132,2020-04-10T14:22:08.132,-90146.581,0.395,3.015,-1.483
1586553728171,2020-04-10T14:22:08.171,-90146.542,1.707,2.714,-3.840
1586553728211,2020-04-10T14:22:08.211,-90146.502,2.474,2.199,-7.292
1586553728250,2020-04-10T14:22:08.250,-90146.463,0.290,2.159,-8.866
1586553728290,2020-04-10T14:22:08.290,-90146.423,-9.839,-2.994,-0.525
1586553728329,2020-04-10T14:22:08.329,-90146.384,-6.305,-1.604,-1.341
1586553728369,2020-04-10T14:22:08.369,-90146.344,3.709,2.137,-1.836
1586553728408,2020-04-10T14:22:08.408,-90146.305,2.025,2.738,-1.046
1586553728448,2020-04-10T14:22:08.448,-90146.265,-0.004,1.316,0.562
1586553728488,2020-04-10T14:22:08.488,-90146.225,0.039,0.572,0.876
1586553728529,2020-04-10T14:22:08.529,-90146.184,-0.173,1.198,0.803
1586553728568,2020-04-10T14:22:08.568,-90146.145,-1.082,1.137,1.310
1586553728608,2020-04-10T14:22:08.608,-90146.105,0.429,0.112,-0.250
1586553728647,2020-04-10T14:22:08.647,-90146.066,-0.069,0.931,-0.209
1586553728687,2020-04-10T14:22:08.687,-90146.026,-0.575,0.520,-0.154
1586553728726,2020-04-10T14:22:08.726,-90145.987,-0.574,-0.238,-0.362
1586553728767,2020-04-10T14:22:08.767,-90145.946,-0.665,-0.004,-0.511
1586553728807,2020-04-10T14:22:08.807,-90145.906,-0.722,0.497,-0.762
1586553728846,2020-04-10T14:22:08.846,-90145.867,-0.763,0.893,-1.256
1586553728886,2020-04-10T14:22:08.886,-90145.827,-0.893,1.348,-2.990
1586553728926,2020-04-10T14:22:08.926,-90145.787,-0.105,3.469,-4.648
1586553728967,2020-04-10T14:22:08.967,-90145.746,1.589,3.349,-4.297
1586553729006,2020-04-10T14:22:09.006,-90145.707,1.333,2.060,-5.582
1586553729046,2020-04-10T14:22:09.046,-90145.667,-4.181,0.327,-3.900
1586642265008,2020-04-11T14:57:45.008,-1609.705,-0.106,0.843,-0.774
1586642265048,2020-04-11T14:57:45.048,-1609.665,-0.007,0.664,-0.664
1586642265087,2020-04-11T14:57:45.087,-1609.626,-0.265,0.821,-0.299
1586642265127,2020-04-11T14:57:45.127,-1609.586,-0.226,0.553,-0.136
1586642265166,2020-04-11T14:57:45.166,-1609.547,0.298,0.271,-0.514
1586642265207,2020-04-11T14:57:45.207,-1609.506,0.289,0.738,-0.346
1586642265247,2020-04-11T14:57:45.247,-1609.466,0.309,0.949,-0.181
1586642265287,2020-04-11T14:57:45.287,-1609.426,0.347,0.959,-0.174
1586642265326,2020-04-11T14:57:45.326,-1609.387,0.356,1.059,-0.042
1586642265366,2020-04-11T14:57:45.366,-1609.347,0.398,1.280,0.058
1586642265407,2020-04-11T14:57:45.407,-1609.306,0.135,1.070,0.080
1586642265446,2020-04-11T14:57:45.446,-1609.267,-0.353,1.781,0.366
1586642265486,2020-04-11T14:57:45.486,-1609.227,-0.074,2.062,-0.092
1586642265525,2020-04-11T14:57:45.525,-1609.188,-0.005,1.065,-0.035
1586642265565,2020-04-11T14:57:45.565,-1609.148,0.005,0.689,0.059
1586642265604,2020-04-11T14:57:45.604,-1609.109,0.191,0.710,0.135
1586642265645,2020-04-11T14:57:45.645,-1609.068,0.315,0.668,0.117
1586642265685,2020-04-11T14:57:45.685,-1609.028,0.622,0.347,0.113
1586642265725,2020-04-11T14:57:45.725,-1608.988,0.570,0.861,0.181
1586642265764,2020-04-11T14:57:45.764,-1608.949,0.509,1.119,0.325
1586642265804,2020-04-11T14:57:45.804,-1608.909,0.356,1.138,0.446
1586642265843,2020-04-11T14:57:45.843,-1608.870,0.345,0.911,0.396
1586642265884,2020-04-11T14:57:45.884,-1608.829,0.409,0.920,0.048
1586642265924,2020-04-11T14:57:45.924,-1608.789,0.260,1.177,0.129
1586642265963,2020-04-11T14:57:45.963,-1608.750,0.162,1.099,0.312
1586642266003,2020-04-11T14:57:46.003,-1608.710,0.407,0.815,-0.029
1586642266042,2020-04-11T14:57:46.042,-1608.671,0.285,0.914,-0.019
1586642266082,2020-04-11T14:57:46.082,-1608.631,0.285,0.720,0.001
1586642266123,2020-04-11T14:57:46.123,-1608.590,0.382,0.522,-0.006
1586642266163,2020-04-11T14:57:46.163,-1608.550,0.282,0.260,-0.066
1586642266202,2020-04-11T14:57:46.202,-1608.511,-0.219,0.198,-0.319
1586642266242,2020-04-11T14:57:46.242,-1608.471,-1.187,0.891,0.186
1586642266281,2020-04-11T14:57:46.281,-1608.432,-1.923,1.433,0.706
1586642266321,2020-04-11T14:57:46.321,-1608.392,-1.916,1.309,0.526
1586642266362,2020-04-11T14:57:46.362,-1608.351,-1.938,2.421,-0.053
1586642266401,2020-04-11T14:57:46.401,-1608.312,-1.893,4.376,-0.917
1586642266441,2020-04-11T14:57:46.441,-1608.272,-0.287,3.825,-1.737
1586643625422,2020-04-11T15:20:25.422,-249.291,0.036,1.361,-0.487
1586643625461,2020-04-11T15:20:25.461,-249.252,-0.092,1.302,-0.392
1586643625502,2020-04-11T15:20:25.502,-249.211,-0.212,1.265,-0.321
1586643625542,2020-04-11T15:20:25.542,-249.171,-0.270,1.012,-0.249
1586643625581,2020-04-11T15:20:25.581,-249.132,-0.581,0.846,0.033
1586643625621,2020-04-11T15:20:25.621,-249.092,-0.594,0.229,0.325
1586643625661,2020-04-11T15:20:25.661,-249.052,0.271,0.435,-0.254
1586643625700,2020-04-11T15:20:25.700,-249.013,-0.070,1.102,0.123
1586643625741,2020-04-11T15:20:25.741,-248.972,-0.383,0.838,0.536
1586643625781,2020-04-11T15:20:25.781,-248.932,-0.220,0.068,-0.163
1586643625820,2020-04-11T15:20:25.820,-248.893,-0.864,-0.210,-0.681
1586643625860,2020-04-11T15:20:25.860,-248.853,-1.719,0.033,-0.796
1586643625899,2020-04-11T15:20:25.899,-248.814,-1.611,0.560,-0.715
1586643625939,2020-04-11T15:20:25.939,-248.774,-0.731,1.165,-0.704
1586643625980,2020-04-11T15:20:25.980,-248.733,1.068,0.363,-3.021
1586643626019,2020-04-11T15:20:26.019,-248.694,2.841,2.257,-6.327
1586643626059,2020-04-11T15:20:26.059,-248.654,2.907,1.020,-7.378
1586643626099,2020-04-11T15:20:26.099,-248.614,-0.116,-0.407,-8.014
1586643678478,2020-04-11T15:21:18.478,-196.235,0.190,1.297,0.254
1586643678517,2020-04-11T15:21:18.517,-196.196,0.056,1.259,0.484
1586643678558,2020-04-11T15:21:18.558,-196.155,0.168,0.746,0.066
1586643678598,2020-04-11T15:21:18.598,-196.115,0.273,0.359,0.045
1586643678637,2020-04-11T15:21:18.637,-196.076,0.244,0.483,0.100
1586643678677,2020-04-11T15:21:18.677,-196.036,0.258,0.928,0.081
1586643872844,2020-04-11T15:24:32.844,-1.869,2.402,1.848,-3.660
1586643872883,2020-04-11T15:24:32.883,-1.830,2.214,1.586,-5.584
1586643008412,2020-04-11T15:10:08.412,-866.301,2.923,1.308,-5.923
1586644182917,2020-04-11T15:29:42.917,308.204,-0.166,1.061,-0.417
1586644182957,2020-04-11T15:29:42.957,308.244,-0.667,0.917,0.152
1586644182998,2020-04-11T15:29:42.998,308.285,0.154,0.429,-0.323
1586644183037,2020-04-11T15:29:43.037,308.324,0.315,0.670,-0.360
1586644183077,2020-04-11T15:29:43.077,308.364,0.276,0.850,-0.104
1586644183117,2020-04-11T15:29:43.117,308.404,0.379,0.731,-0.022
1586644183156,2020-04-11T15:29:43.156,308.443,0.221,0.720,0.352
1586644183197,2020-04-11T15:29:43.197,308.484,0.511,0.817,0.113
1586644183237,2020-04-11T15:29:43.237,308.524,0.451,1.019,-0.021
1586644183276,2020-04-11T15:29:43.276,308.563,0.253,0.734,0.022
1586644183316,2020-04-11T15:29:43.316,308.603,-0.060,0.353,0.041
1586644183355,2020-04-11T15:29:43.355,308.642,-0.556,0.424,0.246
1586644183395,2020-04-11T15:29:43.395,308.682,-1.021,1.110,0.518
1586644183436,2020-04-11T15:29:43.436,308.723,-1.393,1.955,0.771
1586644183475,2020-04-11T15:29:43.475,308.762,-1.469,2.456,0.916
1586644183515,2020-04-11T15:29:43.515,308.802,-1.028,2.277,0.691
1586644183555,2020-04-11T15:29:43.555,308.842,-0.505,2.548,-0.074
1586644183594,2020-04-11T15:29:43.594,308.881,0.697,3.647,-2.111
1586644183634,2020-04-11T15:29:43.634,308.921,2.928,3.688,-4.849
1586644183675,2020-04-11T15:29:43.675,308.962,2.280,3.433,-6.989
1586644183714,2020-04-11T15:29:43.714,309.001,-3.951,1.679,-4.750
1586644183754,2020-04-11T15:29:43.754,309.041,-10.636,-5.163,0.360
1586644183793,2020-04-11T15:29:43.793,309.080,0.166,1.026,-1.710
1586644183833,2020-04-11T15:29:43.833,309.120,3.026,2.715,-0.905
1586644183872,2020-04-11T15:29:43.872,309.159,0.647,1.241,0.188
1586644183912,2020-04-11T15:29:43.912,309.199,0.177,0.813,0.668
1586644183952,2020-04-11T15:29:43.952,309.239,0.308,0.848,0.681
1586644183993,2020-04-11T15:29:43.993,309.280,0.236,0.594,0.358
1586644184032,2020-04-11T15:29:44.032,309.319,-0.585,0.471,0.946
1586644184072,2020-04-11T15:29:44.072,309.359,-0.158,0.525,0.230
1586644184111,2020-04-11T15:29:44.111,309.398,-0.534,0.803,-0.307
1586644184151,2020-04-11T15:29:44.151,309.438,-0.740,0.588,-0.354
1586644184190,2020-04-11T15:29:44.190,309.477,-0.679,0.471,-1.011
1586644184231,2020-04-11T15:29:44.231,309.518,-0.697,0.606,-1.882
1586644184271,2020-04-11T15:29:44.271,309.558,-0.677,1.503,-2.436
1586644184310,2020-04-11T15:29:44.310,309.597,0.246,2.237,-2.495
1586644184350,2020-04-11T15:29:44.350,309.637,2.550,2.264,-3.208
1586644184389,2020-04-11T15:29:44.389,309.676,3.455,2.870,-4.885
1586644184429,2020-04-11T15:29:44.429,309.716,0.970,1.504,-7.678
1586643300236,2020-04-11T15:15:00.236,-574.477,0.574,0.854,-0.140
1586643300276,2020-04-11T15:15:00.276,-574.437,0.545,0.722,-0.137
1586643300315,2020-04-11T15:15:00.315,-574.398,0.303,0.826,0.051
1586643300355,2020-04-11T15:15:00.355,-574.358,0.337,1.153,0.013
1586643300394,2020-04-11T15:15:00.394,-574.319,0.296,1.049,-0.137
1586643300435,2020-04-11T15:15:00.435,-574.278,0.116,0.564,-0.147
1586643300475,2020-04-11T15:15:00.475,-574.238,-0.487,0.330,-0.028
1586643300515,2020-04-11T15:15:00.515,-574.198,-1.521,0.640,0.276
1586643300554,2020-04-11T15:15:00.554,-574.159,-2.239,1.304,0.619
1586643300594,2020-04-11T15:15:00.594,-574.119,-1.935,1.869,0.312
1586643300633,2020-04-11T15:15:00.633,-574.080,-1.214,2.635,-0.594
1586643300674,2020-04-11T15:15:00.674,-574.039,0.200,3.649,-2.162
1586643300714,2020-04-11T15:15:00.714,-573.999,2.890,3.752,-4.966
1586643300753,2020-04-11T15:15:00.753,-573.960,3.446,2.885,-7.265
1586643300793,2020-04-11T15:15:00.793,-573.920,-0.868,1.922,-8.417
1586643300832,2020-04-11T15:15:00.832,-573.881,-10.116,-5.300,0.141
1586553727812,2020-04-10T14:22:07.812,-90146.901,0.779,2.031,-2.544
1586553727852,2020-04-10T14:22:07.852,-90146.861,2.406,3.030,-3.281
1586553727891,2020-04-10T14:22:07.891,-90146.822,2.551,2.689,-4.919
1586643625382,2020-04-11T15:20:25.382,-249.331,2.402,2.274,-4.916
1586643678438,2020-04-11T15:21:18.438,-196.275,1.230,2.005,-5.647
1586643872803,2020-04-11T15:24:32.803,-1.910,-0.107,1.127,-0.449
1586643872842,2020-04-11T15:24:32.842,-1.871,-0.966,1.802,0.161
1586643872882,2020-04-11T15:24:32.882,-1.831,-0.404,0.480,-0.292
1586643872921,2020-04-11T15:24:32.921,-1.792,0.378,-0.191,-0.676
1586643872962,2020-04-11T15:24:32.962,-1.751,0.080,0.504,-0.337
1586643873002,2020-04-11T15:24:33.002,-1.711,-0.022,0.792,-0.138
1586643873042,2020-04-11T15:24:33.042,-1.671,0.044,0.520,-0.118
1586643873081,2020-04-11T15:24:33.081,-1.632,-0.063,0.199,-0.127
1586643873121,2020-04-11T15:24:33.121,-1.592,-0.537,0.416,0.031
1586643873160,2020-04-11T15:24:33.160,-1.553,-1.010,1.072,0.301
1586643873201,2020-04-11T15:24:33.201,-1.512,-1.313,1.584,0.409
1586643873241,2020-04-11T15:24:33.241,-1.472,-1.379,1.998,0.393
1586643873280,2020-04-11T15:24:33.280,-1.433,-1.332,2.350,0.336
1586643873320,2020-04-11T15:24:33.320,-1.393,-0.803,2.889,-0.013
1586643873359,2020-04-11T15:24:33.359,-1.354,0.294,2.817,-0.805
1586643873400,2020-04-11T15:24:33.400,-1.313,1.761,3.010,-3.223
1586643873440,2020-04-11T15:24:33.440,-1.273,2.296,2.796,-6.169
1586643873480,2020-04-11T15:24:33.480,-1.233,0.185,2.195,-8.326
1586643008410,2020-04-11T15:10:08.410,-866.303,-1.017,1.553,-1.643
1586643008450,2020-04-11T15:10:08.450,-866.263,-0.436,1.745,-1.955
1586643008491,2020-04-11T15:10:08.491,-866.222,0.800,1.639,-2.548
1586643008530,2020-04-11T15:10:08.530,-866.183,1.480,2.731,-3.726
1586643008570,2020-04-11T15:10:08.570,-866.143,0.093,2.564,-5.905
1586643008610,2020-04-11T15:10:08.610,-866.103,-4.884,0.527,-4.007
1586643008649,2020-04-11T15:10:08.649,-866.064,-9.408,-2.163,1.250
1586644182919,2020-04-11T15:29:42.919,308.206,2.174,2.211,-5.419
1586643300274,2020-04-11T15:15:00.274,-574.439,-0.019,0.869,-0.331
1586643300314,2020-04-11T15:15:00.314,-574.399,-0.780,1.016,0.210
1586643300355,2020-04-11T15:15:00.355,-574.358,0.077,-0.063,-0.502
1586643300394,2020-04-11T15:15:00.394,-574.319,0.251,-0.036,-0.653
1586643300434,2020-04-11T15:15:00.434,-574.279,-0.211,0.506,-0.292
1586643300474,2020-04-11T15:15:00.474,-574.239,-0.330,0.492,-0.041
1586643300513,2020-04-11T15:15:00.513,-574.200,-0.517,0.632,-0.035
1586643300553,2020-04-11T15:15:00.553,-574.160,-0.767,1.005,0.233
1586643300594,2020-04-11T15:15:00.594,-574.119,-0.949,1.180,0.213
1586643300633,2020-04-11T15:15:00.633,-574.080,-1.236,1.481,0.009
1586643300673,2020-04-11T15:15:00.673,-574.040,-1.552,2.701,-0.298
1586643300712,2020-04-11T15:15:00.712,-574.001,-1.090,3.476,-0.568
1586643300752,2020-04-11T15:15:00.752,-573.961,0.099,2.569,-1.533
1586643300791,2020-04-11T15:15:00.791,-573.922,1.545,2.639,-3.257
1586643300832,2020-04-11T15:15:00.832,-573.881,2.687,2.586,-5.940
1586643300872,2020-04-11T15:15:00.872,-573.841,0.888,1.793,-7.982
1586643300912,2020-04-11T15:15:00.912,-573.801,-7.312,-3.366,-2.626
1586553727852,2020-04-10T14:22:07.852,-90146.861,1.241,2.071,-3.696
1586553727891,2020-04-10T14:22:07.891,-90146.822,1.774,1.917,-5.406
1586642265046,2020-04-11T14:57:45.046,-1609.667,-1.299,0.525,0.342
1586642265086,2020-04-11T14:57:45.086,-1609.627,0.233,-0.309,-0.841
1586642265125,2020-04-11T14:57:45.125,-1609.588,0.063,0.477,-0.624
1586642265166,2020-04-11T14:57:45.166,-1609.547,-0.188,0.921,-0.186
1586642265206,2020-04-11T14:57:45.206,-1609.507,-0.210,0.341,-0.085
1586642265246,2020-04-11T14:57:45.246,-1609.467,-0.163,0.556,-0.040
1586642265285,2020-04-11T14:57:45.285,-1609.428,-0.320,0.964,-0.012
1586642265325,2020-04-11T14:57:45.325,-1609.388,-0.789,1.269,0.236
1586642265364,2020-04-11T14:57:45.364,-1609.349,-1.256,1.245,0.395
1586642265405,2020-04-11T14:57:45.405,-1609.308,-1.504,1.469,0.539
1586642265445,2020-04-11T14:57:45.445,-1609.268,-1.275,2.028,0.467
1586642265484,2020-04-11T14:57:45.484,-1609.229,-0.774,2.435,-0.027
1586642265524,2020-04-11T14:57:45.524,-1609.189,0.285,2.866,-1.346
1586642265563,2020-04-11T14:57:45.563,-1609.150,2.417,3.652,-4.631
1586642265604,2020-04-11T14:57:45.604,-1609.109,3.228,2.299,-7.375
1586643625420,2020-04-11T15:20:25.420,-249.293,-1.317,1.565,-1.716
1586643625461,2020-04-11T15:20:25.461,-249.252,-1.026,1.759,-2.159
1586643625501,2020-04-11T15:20:25.501,-249.212,-0.090,1.357,-2.238
1586643625540,2020-04-11T15:20:25.540,-249.173,0.980,1.929,-2.499
1586643625580,2020-04-11T15:20:25.580,-249.133,1.268,2.156,-4.360
1586643625620,2020-04-11T15:20:25.620,-249.093,-0.538,2.953,-6.583
1586643625659,2020-04-11T15:20:25.659,-249.054,-9.762,-2.027,1.360
1586643625699,2020-04-11T15:20:25.699,-249.014,-3.109,1.559,-0.221
1586643625738,2020-04-11T15:20:25.738,-248.975,0.956,3.455,-2.093
1586643625778,2020-04-11T15:20:25.778,-248.935,-1.024,2.041,-1.423
1586643625819,2020-04-11T15:20:25.819,-248.894,-1.411,-1.116,-1.110
1586643625858,2020-04-11T15:20:25.858,-248.855,-0.559,-1.428,-1.228
1586643625898,2020-04-11T15:20:25.898,-248.815,0.554,-0.729,-2.085
1586643625937,2020-04-11T15:20:25.937,-248.776,1.149,0.589,-2.970
1586643625977,2020-04-11T15:20:25.977,-248.736,0.938,1.809,-2.558
1586643626017,2020-04-11T15:20:26.017,-248.696,1.708,0.760,-1.492
1586643626058,2020-04-11T15:20:26.058,-248.655,1.795,1.152,-0.438
1586643626097,2020-04-11T15:20:26.097,-248.616,1.014,1.961,-0.284
1586643626137,2020-04-11T15:20:26.137,-248.576,0.136,2.155,-0.674
1586643626176,2020-04-11T15:20:26.176,-248.537,-0.242,1.831,-0.901
1586643626216,2020-04-11T15:20:26.216,-248.497,-0.377,1.116,-0.833
1586643626257,2020-04-11T15:20:26.257,-248.456,-0.453,0.821,-0.753
1586643626296,2020-04-11T15:20:26.296,-248.417,-0.509,0.700,-0.708
1586643626336,2020-04-11T15:20:26.336,-248.377,-0.479,0.624,-0.653
1586643626375,2020-04-11T15:20:26.375,-248.338,-0.466,0.787,-0.517
1586643626415,2020-04-11T15:20:26.415,-248.298,-1.055,1.185,0.337
1586643626455,2020-04-11T15:20:26.455,-248.258,-0.154,0.521,0.361
1586643626496,2020-04-11T15:20:26.496,-248.217,0.430,0.456,-0.707
1586643626535,2020-04-11T15:20:26.535,-248.178,-0.007,1.162,-0.107
1586643626575,2020-04-11T15:20:26.575,-248.138,-0.179,1.035,0.042
1586643626614,2020-04-11T15:20:26.614,-248.099,-0.359,0.450,0.056
1586643626654,2020-04-11T15:20:26.654,-248.059,-0.703,0.210,0.184
1586643626693,2020-04-11T15:20:26.693,-248.020,-1.141,0.766,0.386
1586643626734,2020-04-11T15:20:26.734,-247.979,-1.263,1.336,0.471
1586643626774,2020-04-11T15:20:26.774,-247.939,-0.987,1.582,0.401
1586643626813,2020-04-11T15:20:26.813,-247.900,-0.793,2.308,0.281
1586643626853,2020-04-11T15:20:26.853,-247.860,-0.505,2.953,0.126
1586643626892,2020-04-11T15:20:26.892,-247.821,0.085,2.405,-0.280
1586643626932,2020-04-11T15:20:26.932,-247.781,1.266,2.074,-1.235
1586643626973,2020-04-11T15:20:26.973,-247.740,2.836,2.503,-3.906
1586643627013,2020-04-11T15:20:27.013,-247.700,2.197,3.235,-6.633
1586643627052,2020-04-11T15:20:27.052,-247.661,-2.535,4.521,-6.500
1586643627092,2020-04-11T15:20:27.092,-247.621,-11.055,-4.639,0.512
1586643627131,2020-04-11T15:20:27.131,-247.582,-1.944,0.516,-0.806
1586643627171,2020-04-11T15:20:27.171,-247.542,2.751,2.952,-1.084
1586643627210,2020-04-11T15:20:27.210,-247.503,1.210,1.061,0.151
1586643627251,2020-04-11T15:20:27.251,-247.462,0.688,0.795,0.697
1586643627291,2020-04-11T15:20:27.291,-247.422,0.809,0.588,0.355
1586643627330,2020-04-11T15:20:27.330,-247.383,0.506,0.405,0.149
1586643627370,2020-04-11T15:20:27.370,-247.343,-0.458,0.343,0.021
1586643627410,2020-04-11T15:20:27.410,-247.303,-1.398,0.533,1.063
1586643627449,2020-04-11T15:20:27.449,-247.264,-0.471,0.343,-0.386
1586643627490,2020-04-11T15:20:27.490,-247.223,-0.773,0.725,-0.491
1586643627530,2020-04-11T15:20:27.530,-247.183,-0.700,0.645,-0.568
1586643627569,2020-04-11T15:20:27.569,-247.144,-0.707,0.759,-1.148
1586643627609,2020-04-11T15:20:27.609,-247.104,-0.834,1.108,-1.871
1586643627648,2020-04-11T15:20:27.648,-247.065,-0.644,2.246,-2.607
1586643627688,2020-04-11T15:20:27.688,-247.025,1.227,3.041,-3.750
1586643627729,2020-04-11T15:20:27.729,-246.984,2.886,3.555,-4.791
1586643627768,2020-04-11T15:20:27.768,-246.945,1.068,2.898,-6.550
1586643678476,2020-04-11T15:21:18.476,-196.237,-0.170,0.929,-0.399
1586643678516,2020-04-11T15:21:18.516,-196.197,-0.786,1.114,0.142
1586643678557,2020-04-11T15:21:18.557,-196.156,0.087,0.089,-0.425
1586643678596,2020-04-11T15:21:18.596,-196.117,0.322,0.233,-0.552
1586643678636,2020-04-11T15:21:18.636,-196.077,-0.141,0.967,-0.159
1586643678676,2020-04-11T15:21:18.676,-196.037,-0.123,0.688,0.042
1586643678715,2020-04-11T15:21:18.715,-195.998,-0.167,0.529,-0.067
1586643678755,2020-04-11T15:21:18.755,-195.958,-0.413,0.784,0.244
1586643678796,2020-04-11T15:21:18.796,-195.917,-0.578,0.963,0.449
1586643678835,2020-04-11T15:21:18.835,-195.878,-0.976,1.444,0.565
1586643678875,2020-04-11T15:21:18.875,-195.838,-1.215,2.262,0.611
1586643678914,2020-04-11T15:21:18.914,-195.799,-0.985,2.540,0.347
1586643678954,2020-04-11T15:21:18.954,-195.759,-0.397,2.395,-0.095
1586643678993,2020-04-11T15:21:18.993,-195.720,0.390,2.654,-1.036
1586643679034,2020-04-11T15:21:19.034,-195.679,2.005,2.669,-3.784
1586643679074,2020-04-11T15:21:19.074,-195.639,2.502,2.507,-6.867
1586643872844,2020-04-11T15:24:32.844,-1.869,-0.715,-1.207,-0.785
1586643872883,2020-04-11T15:24:32.883,-1.830,-0.962,-0.709,-0.100
1586643872923,2020-04-11T15:24:32.923,-1.790,-0.965,0.036,-0.180
1586643872964,2020-04-11T15:24:32.964,-1.749,-0.955,0.181,-0.283
1586643873003,2020-04-11T15:24:33.003,-1.710,-0.832,-0.046,-0.508
1586643873043,2020-04-11T15:24:33.043,-1.670,-0.694,0.166,-0.671
1586643873083,2020-04-11T15:24:33.083,-1.630,-0.886,1.210,-0.339
1586643873122,2020-04-11T15:24:33.122,-1.591,-1.156,1.749,0.106
1586643873162,2020-04-11T15:24:33.162,-1.551,-0.795,0.180,-0.361
